#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252917	0.413281048827586	0
cg19252918	0.71956257621167	0
cg19252919	0.920125672171926	0
cg19252920	0.418428604067818	0
cg19252921	0.309901361304591	0
cg19252922	0.693316309754806	0
cg19252923	0.569842248800061	0
cg19252924	0.570136789963149	0
cg19252925	0.596993859981803	0
cg19252926	0.297184602712937	0
cg19252927	0.844724335578765	0
cg19252928	0.110845049152973	0
cg19252929	0.383132100228569	0
cg19252930	0.556933374017784	0
cg19252931	0.281084045466741	0
cg19252932	0.104111944870615	0
cg19252933	0.847765338184467	0
cg19252934	0.533637242149223	0
cg19252935	0.68798674527826	0
cg19252936	0.93736211318432	0
cg19252937	0.173886284092126	0
cg19252938	0.895475432786299	0
cg19252939	0.841543282348953	0
cg19252940	0.406285175136056	0
cg19252941	0.587112902132659	0
cg19252942	0.691784580858639	0
cg19252943	0.634866811851785	0
cg19252944	0.197071070631983	0
cg19252945	0.328091465296275	0
cg19252946	0.0711172113369416	0
cg19252947	0.656433617271919	0
cg19252948	0.236992226779831	0
cg19252949	0.313213414422083	0
cg19252950	0.431385033396399	0
cg19252951	0.240775752337696	0
cg19252952	0.391016087115898	0
cg19252953	0.53134837091885	0
cg19252954	0.242982762396574	0
cg19252955	0.657500580281935	0
cg19252956	0.218797188939961	0
cg19252957	0.514556269461995	0
cg19252958	0.433205920718864	0
cg19252959	0.968475272722893	0
cg19252960	0.889301892524689	0
cg19252961	0.140638325798863	0
cg19252962	0.942706132310033	0
cg19252963	0.029210162881094	0
cg19252964	0.989325080134213	0
cg19252965	0.975320919837159	0
cg19252966	0.953774361399225	0
cg19252967	0.221031157845618	0
cg19252968	0.560841329458506	0
cg19252969	0.549283569263479	0
cg19252970	0.602166928459344	0
cg19252971	0.235871123614123	0
cg19252972	0.105561499629651	0
cg19252973	0.880775688863094	0
cg19252974	0.645743615830419	0
cg19252975	0.25125331250678	0
cg19252976	0	0
cg19252977	0.273343542857489	0
cg19252978	0.911543094740564	0
cg19252979	0.598061244168787	0
cg19252980	0.659527583648391	0
cg19252981	0.668111076546508	0
cg19252982	0.900752243004499	0
cg19252983	0.711549540386531	0
cg19252984	0.717089824775111	0
cg19252985	0.778653975229941	0
cg19252986	0.139937641419452	0
cg19252987	0.887189286772535	0
cg19252988	0.346550435211565	0
cg19252989	0.739076756488664	0
cg19252990	0.926658506798889	0
cg19252991	0.737681387667638	0
cg19252992	0.920980814036736	0
cg19252993	0.808537149474351	0
cg19252994	0.467216114361172	0
cg19252995	0.230364610694764	0
cg19252996	0.850535361023813	0
cg19252997	0.332680831485637	0
cg19252998	0.860770814149276	0
cg19252999	0.423118178072675	0
cg19253000	0.432150823924426	0
cg19253001	0.0552789668468873	0
cg19253002	0.781798845864532	0
cg19253003	0.659097839968364	0
cg19253004	0.403651682449953	0
cg19253005	0.247246955754989	0
cg19253006	0.118727583661628	0
cg19253007	0.431988795584219	0
cg19253008	0.247350053712115	0
cg19253009	0.988370403646319	0
cg19253010	0.0137429686552263	0
cg19253011	0.666809719687345	0
cg19253012	0.00130409581539394	0
cg19253013	0.840688073284855	0
cg19253014	0.607980870591644	0
cg19253015	0.815392225795574	0
cg19253016	0.0620402095884565	0
cg19253017	0.708342426684638	0
cg19253018	0.367485131167901	0
cg19253019	0.774919827768016	0
cg19253020	0.553600081856848	0
cg19253021	0.981147964304839	0
cg19253022	0.0164769582558972	0
cg19253023	0.219582647621744	0
cg19253024	0.630864385891285	0
cg19253025	0.0902453979405155	0
cg19253026	0.919662340962501	0
cg19253027	0.558613235532632	0
cg19253028	0.733409821856449	0
cg19253029	0.685817183807689	0
cg19253030	0.428380084606388	0
cg19253031	0.375472976432332	0
cg19253032	0.369934099841039	0
cg19253033	0.513139667818194	0
cg19253034	0.70536100045098	0
cg19253035	0.862215265521949	0
cg19253036	0.0210877808406938	0
cg19253037	0.304083253802292	0
cg19253038	0.0473951568063743	0
cg19253039	0.340174552215501	0
cg19253040	0.0216635060116076	0
cg19253041	0.496011658274531	0
cg19253042	0.503554053133423	0
cg19253043	0.0695593567205753	0
cg19253044	0.361462174942002	0
cg19253045	0.135468223749313	0
cg19253046	0.302964603889174	0
cg19253047	0.530283985500658	0
cg19253048	0.621700032904307	0
cg19253049	0.71506201937843	0
cg19253050	0.597841142612533	0
cg19253051	0.993240292314827	0
cg19253052	0.201239919433909	0
cg19253053	0.529532111092634	0
cg19253054	0.57717040645875	0
cg19253055	0.936043147018549	0
cg19253056	0.996848492606567	0
cg19253057	0.160000861192426	0
cg19253058	0.317400251804251	0
cg19253059	0.332827187454358	0
cg19253060	0.552501421663755	0
cg19253061	0.76784353779007	0
cg19253062	0.306460333626625	0
cg19253063	0.351002220589054	0
cg19253064	0.0734529470266551	0
cg19253065	0.182319010296786	0
cg19253066	0.0866130562262032	0
cg19253067	0.320422142068717	0
cg19253068	0.629562284061443	0
cg19253069	0.71311089626479	0
cg19253070	0.499542489660352	0
cg19253071	0.689485630309845	0
cg19253072	0.958908880632482	0
cg19253073	0.0846620963864239	0
cg19253074	0.111449694746852	0
cg19253075	0.50750273718022	0
cg19253076	0.136612910341091	0
cg19253077	0.18502985872917	0
cg19253078	0.719109569452536	0
cg19253079	0.0787368302614266	0
cg19253080	0.500593540303097	0
cg19253081	0.411276362561119	0
cg19253082	0.227317380956283	0
cg19253083	0.704635228764226	0
cg19253084	0.448448710627227	0
cg19253085	0.140861069714367	0
cg19253086	0.43332287250081	0
cg19253087	0.372390280853904	0
cg19253088	0.761890519798518	0
cg19253089	0.689025595275541	0
cg19253090	0.926927753850555	0
cg19253091	0.676937722633326	0
cg19253092	0.462816291750613	0
cg19253093	0.974385898645315	0
cg19253094	0.975732719381078	0
cg19253095	0.481307691468847	0
cg19253096	0.453844478899252	0
cg19253097	0.576404164881491	0
cg19253098	0.580208269944719	0
cg19253099	0.690197218040967	0
cg19253100	0.504638944361328	0
cg19253101	0.156732588465847	0
cg19253102	0.24117986365166	0
cg19253103	0.899819934281289	0
cg19253104	0.706453626815289	0
cg19253105	0.709770113144226	0
cg19253106	0.787333077203803	0
cg19253107	0.0392511369814965	0
cg19253108	0.372585767123009	0
cg19253109	0.317238866159705	0
cg19253110	0.569928132491915	0
cg19253111	0.075289149254609	0
cg19253112	0.0230048747144159	0
cg19253113	0.909945011872392	0
cg19253114	0.80775899239818	0
cg19253115	0.725718601894251	0
cg19253116	0.974176981695024	0
cg19253117	0.674604448823086	0
cg19253118	0.281269217275588	0
cg19253119	0.504228784159904	0
cg19253120	0.336382711813758	0
cg19253121	0.472641328890851	0
cg19253122	0.758420148146107	0
cg19253123	0.268077837036199	0
cg19253124	0.768644133057968	0
cg19253125	0.0552371529650549	0
cg19253126	0.149767217946438	0
cg19253127	0.28443519182951	0
cg19253128	0.337045700231252	0
cg19253129	0.106980934183345	0
cg19253130	0.0792669278147355	0
cg19253131	0.234269295970425	0
cg19253132	0.0497068930739168	0
cg19253133	0.824885505391471	0
cg19253134	0.584409565442382	0
cg19253135	0.0854015987946264	0
cg19253136	0.135594405782673	0
cg19253137	0.238233851602888	0
cg19253138	0.304182407471062	0
cg19253139	0.666314593317431	0
cg19253140	0.682777754221665	0
cg19253141	0.981488678064066	0
cg19253142	0.653089220929553	0
cg19253143	0.306312368043233	0
cg19253144	0.0318413377380335	0
cg19253145	0.684487881619542	0
cg19253146	0.741684706987185	0
cg19253147	0.979222803183907	0
cg19253148	0.463570406846276	0
cg19253149	0.77852779497016	0
cg19253150	0.155961752428015	0
cg19253151	0.622571073516197	0
cg19253152	0.544411760041838	0
cg19253153	0.134872088284067	0
cg19253154	0.588897629719667	0
cg19253155	0.587162340795173	0
cg19253156	0.431302556078025	0
cg19253157	0.323732398699407	0
cg19253158	0.448943393374636	0
cg19253159	0.652585747854437	0
cg19253160	0.928162469831921	0
cg19253161	0.885883107332833	0
cg19253162	0.405274751275714	0
cg19253163	0.396741083430409	0
cg19253164	0.504220344077449	0
cg19253165	0.0158820506605496	0
cg19253166	0.14542497175713	0
cg19253167	0.479942833454942	0
cg19253168	0.930506442732909	0
cg19253169	0.928224763129697	0
cg19253170	0.0312049281695484	0
cg19253171	0.114206793891042	0
cg19253172	0.630898270316049	0
cg19253173	0.413297501671743	0
cg19253174	0.942096009485217	0
cg19253175	0.260885778394624	0
cg19253176	0.438544796292433	0
cg19253177	0.88257335825143	0
cg19253178	0.0781780468614008	0
cg19253179	0.111876903437686	0
cg19253180	0.856664407742197	0
cg19253181	1	0
cg19253182	0.499184991245984	0
cg19253183	0.781165559100889	0
cg19253184	0.146168569940416	0
cg19253185	0.444488273372454	0
cg19253186	0.886171576495299	0
cg19253187	0.526134039532753	0
cg19253188	0.590865144781907	0
cg19253189	0.288014124541539	0
cg19253190	0.721760721154453	0
cg19253191	0.908238105498164	0
cg19253192	0.398540886794084	0
cg19253193	0.810524919077211	0
cg19253194	0.79260222375532	0
cg19253195	0.44705118119805	0
cg19253196	0.908223502189406	0
cg19253197	0.294130547543873	0
cg19253198	0.148269791656505	0
cg19253199	0.857836841902423	0
cg19253200	0.243180481960681	0
cg19253201	0.612787843815705	0
cg19253202	0.561309611095375	0
cg19253203	0.350072297937367	0
cg19253204	0.282011759861567	0
cg19253205	0.0955408236452133	0
cg19253206	0.515593225684585	0
cg19253207	0.536921135844566	0
cg19253208	0.570339576494338	0
cg19253209	0.600293706433216	0
cg19253210	0.353287364969017	0
cg19253211	0.743203701624457	0
cg19253212	0.446479965682682	0
cg19253213	0.907519883727617	0
cg19253214	0.525971306315932	0
cg19253215	0.851629527645356	0
cg19253216	0.956662714098989	0
cg19253217	0.73799033841655	0
cg19253218	0.921508998852391	0
cg19253219	0.467895182893926	0
cg19253220	0.373683873592522	0
cg19253221	0.229076117837924	0
cg19253222	0.239399548214173	0
cg19253223	0.956490473109821	0
cg19253224	0.761949829673193	0
cg19253225	0.845528486779868	0
cg19253226	0.159200485472397	0
cg19253227	0.444806720509543	0
cg19253228	0.292619966981867	0
cg19253229	0.529297931512162	0
cg19253230	0.392550625031106	0
cg19253231	0.978722223037369	0
cg19253232	0.184237915376762	0
cg19253233	0.710058965804469	0
cg19253234	0.065869140853082	0
cg19253235	0.735188489545873	0
cg19253236	0.655530501164631	0
cg19253237	0.51169498395065	0
cg19253238	0.72605930777056	0
cg19253239	0.338318352528288	0
cg19253240	0.890024518366793	0
cg19253241	0.387839629696674	0
cg19253242	0.494950830139241	0
cg19253243	0.150547029701398	0
cg19253244	0.351767058268143	0
cg19253245	0.162602653585606	0
cg19253246	0.25798222960753	0
cg19253247	0.669848691603574	0
cg19253248	0.926066764981317	0
cg19253249	0.757187112623932	0
cg19253250	0.450574009955915	0
cg19253251	0.60630384572071	0
cg19253252	0.531723667774898	0
cg19253253	0.446246110651023	0
cg19253254	0.363089291427902	0
cg19253255	0.178181162578148	0
cg19253256	0.0148950604720445	0
cg19253257	0.270227667460551	0
cg19253258	0.0870060620807282	0
cg19253259	0.917801053788286	0
cg19253260	0.340749163868825	0
cg19253261	0.838685138239044	0
cg19253262	0.69520666059939	0
cg19253263	0.784418246561676	0
cg19253264	0.129238432911714	0
cg19253265	0.611306547493743	0
cg19253266	0.389034586328782	0
cg19253267	0.646305737778143	0
cg19253268	0.0319819523813203	0
cg19253269	0.956128569678025	0
cg19253270	0.0762476379591176	0
cg19253271	0.507965996126363	0
cg19253272	0.233940604923478	0
cg19253273	0.709180143657268	0
cg19253274	0.451358541835021	0
cg19253275	0.704254129707452	0
cg19253276	0.712560447369122	0
cg19253277	0.629691015376253	0
cg19253278	0.912929235842927	0
cg19253279	0.782358762260403	0
cg19253280	0.824049598877154	0
cg19253281	0.262468110169838	0
cg19253282	0.615420268630974	0
cg19253283	0.587622044764814	0
cg19253284	0.504768774902602	0
cg19253285	0.211411234783564	0
cg19253286	0.0848557259472651	0
cg19253287	0.606089637550367	0
cg19253288	0.165635966129845	0
cg19253289	0.018377060295074	0
cg19253290	0.959315143045695	0
cg19253291	0.316611703510767	0
cg19253292	0.616420299394817	0
cg19253293	0.0605705832704093	0
cg19253294	0.360850938047737	0
cg19253295	0.75082938955277	0
cg19253296	0.838333127943992	0
cg19253297	0.970729140056845	0
cg19253298	0.69528348727581	0
cg19253299	0.10665975086569	0
cg19253300	0.884367800154361	0
cg19253301	0.279487052529848	0
cg19253302	0.108120742516015	0
cg19253303	0.720701713921915	0
cg19253304	0.695554603963608	0
cg19253305	0.691783634672389	0
cg19253306	0.100695428254778	0
cg19253307	0.088681245639397	0
cg19253308	0.634202015371213	0
cg19253309	0.592216375512878	0
cg19253310	0.256724516248365	0
cg19253311	0.644003193460963	0
cg19253312	0.29838476250101	0
cg19253313	0.233907075778183	0
cg19253314	0.901430824600919	0
cg19253315	0.674164140792613	0
cg19253316	0.917425246097886	0
cg19253317	0.689255675054563	0
cg19253318	0.632252805139194	0
cg19253319	0.016929464796444	0
cg19253320	0.550415049887722	0
cg19253321	0.923602586576742	0
cg19253322	0.18054038152028	0
cg19253323	0.463110194839456	0
cg19253324	0.303894340248999	0
cg19253325	0.057659709797357	0
cg19253326	0.074592506482781	0
cg19253327	0.77268044419595	0
cg19253328	0.0860548063137717	0
cg19253329	0.712809120970432	0
cg19253330	0.298724007508649	0
cg19253331	0.698067626492844	0
cg19253332	0.767840395872061	0
cg19253333	0.792518654493929	0
cg19253334	0.991944173103835	0
cg19253335	0.0513749552758047	0
cg19253336	0.590004139997386	0
cg19253337	0.43361883963973	0
cg19253338	0.50056245911186	0
cg19253339	0.98225919608073	0
cg19253340	0.642706910130889	0
cg19253341	0.904486965347825	0
cg19253342	0.224006034020807	0
cg19253343	0.0277506096170045	0
cg19253344	0.89905318812103	0
cg19253345	0.158342952272527	0
cg19253346	0.698206094830168	0
cg19253347	0.856070666905611	0
cg19253348	0.825665528433846	0
cg19253349	0.106471180673492	0
cg19253350	0.683046251896137	0
cg19253351	0.805070437463328	0
cg19253352	0.34656576490621	0
cg19253353	0.631437700419261	0
cg19253354	0.137994166896106	0
cg19253355	0.989846344908569	0
cg19253356	0.742031451067993	0
cg19253357	0.355723170968477	0
cg19253358	0.0924738499116451	0
cg19253359	0.625171625248263	0
cg19253360	0.694786475654796	0
cg19253361	0.424395925565179	0
cg19253362	0.764769472393288	0
cg19253363	0.614036765183406	0
cg19253364	0.215909783565789	0
cg19253365	0.432299780165964	0
cg19253366	0.766817040112947	0
cg19253367	0.936967074874667	0
cg19253368	0.744858562988277	0
cg19253369	0.710691103037369	0
cg19253370	0.47344062727776	0
cg19253371	0.878398077699289	0
cg19253372	0.755347170556385	0
cg19253373	0.121696918829283	0
cg19253374	0.367421024385607	0
cg19253375	0.421341130846735	0
cg19253376	0.73066615704065	0
cg19253377	0.614171724020934	0
cg19253378	0.579952870819385	0
cg19253379	0.517853434264506	0
cg19253380	0.812398802758803	0
cg19253381	0.392699631560563	0
cg19253382	0.201986706150139	0
cg19253383	0.270333871067922	0
cg19253384	0.658555398019156	0
cg19253385	0.934688693450693	0
cg19253386	0.9636653181895	0
cg19253387	0.251072529143898	0
cg19253388	0.302400296965736	0
cg19253389	0.195215622811344	0
cg19253390	0.418004058593785	0
cg19253391	0.745871016063537	0
cg19253392	0.953623100494597	0
cg19253393	0.926387176654172	0
cg19253394	0.711574521608291	0
cg19253395	0.0578571200876507	0
cg19253396	0.530389292298902	0
cg19253397	0.22884300899571	0
cg19253398	0.244005672555899	0
cg19253399	0.393920121030407	0
cg19253400	0.903215538926861	0
cg19253401	0.218029787511992	0
cg19253402	0.302949069880643	0
cg19253403	0.816990871443517	0
cg19253404	0.619455522739703	0
cg19253405	0.0843668284330736	0
cg19253406	0.262033921923579	0
cg19253407	0.755847646822684	0
cg19253408	0.0164749104368065	0
cg19253409	0.578895776124617	0
cg19253410	0.728146795488965	0
cg19253411	0.162849322438769	0
cg19253412	0.582069510887278	0
cg19253413	0.745894922080492	0
cg19253414	0.879079020576424	0
cg19253415	0.500264439918639	0
cg19253416	0.856791030713203	0
cg19253417	0.0934244873123207	0
cg19253418	0.920341587903719	0
cg19253419	0.275681832982995	0
cg19253420	0.113025308116197	0
cg19253421	0.337866013464792	0
cg19253422	0.0854462605130682	0
cg19253423	0.766565997473812	0
cg19253424	0.351397430371903	0
cg19253425	0.457082638963038	0
cg19253426	0.778558671975403	0
cg19253427	0.0525629294769157	0
cg19253428	0.554398248010679	0
cg19253429	0.920653686026969	0
cg19253430	0.330963758694324	0
cg19253431	0.602076411687406	0
cg19253432	0.964543961428095	0
cg19253433	0.551919057997792	0
cg19253434	0.963731689121101	0
cg19253435	0.853498006518667	0
cg19253436	0.362308900274458	0
cg19253437	0.73351227045434	0
cg19253438	0.0806708952989687	0
cg19253439	0.0974332696142956	0
cg19253440	0.0592603968031453	0
cg19253441	0.746069634724026	0
cg19253442	0.710739948931971	0
cg19253443	0.7283569359037	0
cg19253444	0.964397480165342	0
cg19253445	0.499545676161542	0
cg19253446	0.342024880988963	0
cg19253447	0.822300245579153	0
cg19253448	0.310895111365425	0
cg19253449	0.688762631022552	0
cg19253450	0.0644774075346171	0
cg19253451	0.370027457590104	0
cg19253452	0.336395009732794	0
cg19253453	0.413550355313372	0
cg19253454	0.349734089709374	0
cg19253455	0.493487234834292	0
cg19253456	0.562963700079938	0
cg19253457	0.587362366028744	0
cg19253458	0.923630003219436	0
cg19253459	0.328555081010169	0
cg19253460	0.381412472849611	0
cg19253461	0.1766207234503	0
cg19253462	0.441019305224413	0
cg19253463	0.093178451871831	0
cg19253464	0.905125816826766	0
cg19253465	0.676554049989179	0
cg19253466	0.382776610106647	0
cg19253467	0.245638046589584	0
cg19253468	0.571959879969905	0
cg19253469	0.418671430486057	0
cg19253470	0.643936905202397	0
cg19253471	0.370458501021473	0
cg19253472	0.490397862570284	0
cg19253473	0.691313998578671	0
cg19253474	0.731274041751254	0
cg19253475	0.750584036657634	0
cg19253476	0.157405767676098	0
cg19253477	0.904273409002538	0
cg19253478	0.377120680174562	0
cg19253479	0.338916110418806	0
cg19253480	0.76457789804434	0
cg19253481	0.670896073960078	0
cg19253482	0.436924497187932	0
cg19253483	0.828686727295179	0
cg19253484	0.582672306732162	0
cg19253485	0.380533672844803	0
cg19253486	0.795023887511832	0
cg19253487	0.668696186782935	0
cg19253488	0.739883770172176	0
cg19253489	0.116617326154645	0
cg19253490	0.254679149384838	0
cg19253491	0.635487507973618	0
cg19253492	0.870952370139831	0
cg19253493	0.408561269449053	0
cg19253494	0.273921995629257	0
cg19253495	0.133676921234555	0
cg19253496	0.789870597501778	0
cg19253497	0.950742808483694	0
cg19253498	0.974607646247814	0
cg19253499	0.355785435301237	0
cg19253500	0.920057020736424	0
cg19253501	0.063553482324969	0
cg19253502	0.587758074492169	0
cg19253503	0.11345906990423	0
