#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252918	0.721828918898276	0
cg19252919	0.922134409351018	0
cg19252920	0.400799676489404	0
cg19252921	0.310866145495354	0
cg19252922	0.687087707512359	0
cg19252923	0.575650664427385	0
cg19252924	0.554861596057728	0
cg19252925	0.599774891960154	0
cg19252926	0.286534148818148	0
cg19252927	0.851555673168856	0
cg19252928	0.122862744476602	0
cg19252929	0.387617144898399	0
cg19252930	0.560360931552994	0
cg19252931	0.287746696830977	0
cg19252932	0.117968163768011	0
cg19252933	0.852061534383915	0
cg19252934	0.527486840190606	0
cg19252935	0.702316941128964	0
cg19252936	0.934242406429205	0
cg19252937	0.162154721830689	0
cg19252938	0.896740202911584	0
cg19252939	0.842656486280861	0
cg19252940	0.403093972959111	0
cg19252941	0.604873778128162	0
cg19252942	0.687581588848025	0
cg19252943	0.64002992923619	0
cg19252944	0.200217573107124	0
cg19252945	0.310742546268986	0
cg19252946	0.0697676085652361	0
cg19252947	0.663030330577367	0
cg19252948	0.242098443606552	0
cg19252949	0.292913211745148	0
cg19252950	0.437245180995983	0
cg19252951	0.237172092191695	0
cg19252952	0.392169573907289	0
cg19252953	0.532162924004084	0
cg19252954	0.240898581202591	0
cg19252955	0.659585150153774	0
cg19252956	0.209089463022325	0
cg19252957	0.514872053781703	0
cg19252958	0.429735424139085	0
cg19252959	0.968759019742571	0
cg19252960	0.889649632601163	0
cg19252961	0.146750057838144	0
cg19252962	0.941498711851733	0
cg19252963	0.0334670922507212	0
cg19252964	0.98947692755401	0
cg19252965	0.96712994764187	0
cg19252966	0.944712223556599	0
cg19252967	0.218711227496301	0
cg19252968	0.555851547766824	0
cg19252969	0.55748509424621	0
cg19252970	0.583225311547825	0
cg19252971	0.241819943969974	0
cg19252972	0.0982200342001613	0
cg19252973	0.884620926582807	0
cg19252974	0.640998096946262	0
cg19252975	0.263507390938429	0
cg19252976	0.000452370292264089	0
cg19252977	0.272626987995618	0
cg19252978	0.912778425445633	0
cg19252979	0.5930181218925	0
cg19252980	0.661920327493243	0
cg19252981	0.670274969961877	0
cg19252982	0.918011574062513	0
cg19252983	0.711690389496983	0
cg19252984	0.721914861004424	0
cg19252985	0.783596050390897	0
cg19252986	0.1384077973994	0
cg19252987	0.898945290399181	0
cg19252988	0.341530222851406	0
cg19252989	0.744555707347347	0
cg19252990	0.932606201266267	0
cg19252991	0.745384515184817	0
cg19252992	0.923698768616746	0
cg19252993	0.801704413497189	0
cg19252994	0.464244722047998	0
cg19252995	0.231681490057679	0
cg19252996	0.84000321170977	0
cg19252997	0.332608728237873	0
cg19252998	0.85512860836329	0
cg19252999	0.400284345646085	0
cg19253000	0.431655074096773	0
cg19253001	0.0467548326545439	0
cg19253002	0.776484306464416	0
cg19253003	0.654391804375927	0
cg19253004	0.406580018842509	0
cg19253005	0.233929864436878	0
cg19253006	0.115822407514238	0
cg19253007	0.418705645370816	0
cg19253008	0.255260837572185	0
cg19253009	0.986664879456479	0
cg19253010	0.0137967296791206	0
cg19253011	0.660232350021107	0
cg19253012	0	0
cg19253013	0.839654866881172	0
cg19253014	0.607512313150116	0
cg19253015	0.801337463918575	0
cg19253016	0.0629278051004882	0
cg19253017	0.718275562399037	0
cg19253018	0.367193937833108	0
cg19253019	0.778508646747709	0
cg19253020	0.558195112713252	0
cg19253021	0.974137978924143	0
cg19253022	0.0121451778328498	0
cg19253023	0.218579720525782	0
cg19253024	0.638834948354565	0
cg19253025	0.0916169865822078	0
cg19253026	0.92357858834291	0
cg19253027	0.576162157787344	0
cg19253028	0.724241340725014	0
cg19253029	0.694853432901662	0
cg19253030	0.429354908023499	0
cg19253031	0.377525577728845	0
cg19253032	0.365311766719969	0
cg19253033	0.519688771684488	0
cg19253034	0.693585036245103	0
cg19253035	0.860990046648518	0
cg19253036	0.0211091398742348	0
cg19253037	0.305427200969118	0
cg19253038	0.0425995344293449	0
cg19253039	0.336705848460528	0
cg19253040	0.0269941202586936	0
cg19253041	0.499313207978087	0
cg19253042	0.499660400962897	0
cg19253043	0.0647392975190394	0
cg19253044	0.365028630362865	0
cg19253045	0.129494106987831	0
cg19253046	0.31140390100162	0
cg19253047	0.539135434352267	0
cg19253048	0.62018884554449	0
cg19253049	0.702192129274551	0
cg19253050	0.588807880315681	0
cg19253051	0.99125328845686	0
cg19253052	0.197632394349437	0
cg19253053	0.520694672218504	0
cg19253054	0.574083941720037	0
cg19253055	0.942596563635069	0
cg19253056	1	0
cg19253057	0.162329761285346	0
cg19253058	0.302052972671016	0
cg19253059	0.338265734912195	0
cg19253060	0.54486325347755	0
cg19253061	0.779916144592539	0
cg19253062	0.31436428088971	0
cg19253063	0.351290504127165	0
cg19253064	0.0717096088928436	0
cg19253065	0.175672176640659	0
cg19253066	0.0853120627407456	0
cg19253067	0.320759949606838	0
cg19253068	0.634778589027437	0
cg19253069	0.717651574168259	0
cg19253070	0.502859693755378	0
cg19253071	0.692250482655054	0
cg19253072	0.964944639694849	0
cg19253073	0.0807066696473636	0
cg19253074	0.108161462873417	0
cg19253075	0.500221370741395	0
cg19253076	0.145036802331598	0
cg19253077	0.175988776595286	0
cg19253078	0.73037139287211	0
cg19253079	0.0765596199648868	0
cg19253080	0.498863704837358	0
cg19253081	0.412506097482214	0
cg19253082	0.221103494869054	0
cg19253083	0.705497513981901	0
cg19253084	0.450402325884583	0
cg19253085	0.147223398474788	0
cg19253086	0.443919823609203	0
cg19253087	0.372483865026477	0
cg19253088	0.769233647863312	0
cg19253089	0.680124844348911	0
cg19253090	0.933765453644398	0
cg19253091	0.656250340817215	0
cg19253092	0.458568948668674	0
cg19253093	0.970849267619367	0
cg19253094	0.962109767426137	0
cg19253095	0.486298956186971	0
cg19253096	0.454362840676744	0
cg19253097	0.573243060872201	0
cg19253098	0.57689980992548	0
cg19253099	0.677272178773296	0
cg19253100	0.503938452477476	0
cg19253101	0.157342888622609	0
cg19253102	0.240036813414556	0
cg19253103	0.902011268709311	0
cg19253104	0.703053279112547	0
cg19253105	0.712730079490513	0
cg19253106	0.781503643994771	0
cg19253107	0.0386424112318718	0
cg19253108	0.377740791539843	0
cg19253109	0.313974732933231	0
cg19253110	0.57541645967481	0
cg19253111	0.0716066281737408	0
cg19253112	0.0265260440101913	0
cg19253113	0.916703246963926	0
cg19253114	0.802787124506512	0
cg19253115	0.734584670956819	0
cg19253116	0.97057996049733	0
cg19253117	0.671012890035501	0
cg19253118	0.298681602997186	0
cg19253119	0.497473639123387	0
cg19253120	0.335776404238731	0
cg19253121	0.471308048041	0
cg19253122	0.770352495246571	0
cg19253123	0.268642154452881	0
cg19253124	0.777593382772555	0
cg19253125	0.0629414661319853	0
cg19253126	0.150516192097002	0
cg19253127	0.288501485383868	0
cg19253128	0.329868855804902	0
cg19253129	0.117309163493518	0
cg19253130	0.0858440781992613	0
cg19253131	0.240667136831914	0
cg19253132	0.0478034579807136	0
cg19253133	0.833364880722026	0
cg19253134	0.597252928050634	0
cg19253135	0.0827504732922499	0
cg19253136	0.134392332798079	0
cg19253137	0.233231646098359	0
cg19253138	0.295844050302576	0
cg19253139	0.661651848921519	0
cg19253140	0.692165222320469	0
cg19253141	0.978294082167514	0
cg19253142	0.662596719378858	0
cg19253143	0.303105952668028	0
cg19253144	0.0261883830511031	0
cg19253145	0.672288416561912	0
cg19253146	0.745555008182336	0
cg19253147	0.970871787040312	0
cg19253148	0.46150383409581	0
cg19253149	0.785138634799029	0
cg19253150	0.155123926719903	0
cg19253151	0.634826101577759	0
cg19253152	0.534202799370614	0
cg19253153	0.133753617761118	0
cg19253154	0.573583304874254	0
cg19253155	0.583016900187651	0
cg19253156	0.429036307587011	0
cg19253157	0.333601837320065	0
cg19253158	0.441877074488084	0
cg19253159	0.657041900061689	0
cg19253160	0.932220974937199	0
cg19253161	0.889704300537911	0
cg19253162	0.405810018923827	0
cg19253163	0.394534452027493	0
cg19253164	0.502651615163287	0
cg19253165	0.017924784434978	0
cg19253166	0.147069664246018	0
cg19253167	0.486837691646359	0
cg19253168	0.923439184936572	0
cg19253169	0.927292396942379	0
cg19253170	0.0173606541917982	0
cg19253171	0.115005503997882	0
cg19253172	0.649957729665836	0
cg19253173	0.409984142699498	0
cg19253174	0.944712231546586	0
cg19253175	0.27996329599405	0
cg19253176	0.441980455688438	0
cg19253177	0.88267984457938	0
cg19253178	0.0838807107592761	0
cg19253179	0.103498877552258	0
cg19253180	0.859941782682284	0
cg19253181	0.99996720600391	0
cg19253182	0.506981607620902	0
cg19253183	0.785238060146169	0
cg19253184	0.135568918897607	0
cg19253185	0.452563438100719	0
cg19253186	0.89381256156575	0
cg19253187	0.531001474473511	0
cg19253188	0.59167118959981	0
cg19253189	0.278803473984717	0
cg19253190	0.729953447352395	0
cg19253191	0.904922760544021	0
cg19253192	0.407414668060419	0
cg19253193	0.822999153984568	0
cg19253194	0.774071971849188	0
cg19253195	0.437790392947571	0
cg19253196	0.919014250506504	0
cg19253197	0.293528435442338	0
cg19253198	0.147872145145493	0
cg19253199	0.852134196018801	0
cg19253200	0.23934292198182	0
cg19253201	0.608943732703952	0
cg19253202	0.555873251677928	0
cg19253203	0.332620104261197	0
cg19253204	0.282960332528571	0
cg19253205	0.0940714303870781	0
cg19253206	0.497007852198372	0
cg19253207	0.527215403742234	0
cg19253208	0.571632106672072	0
cg19253209	0.597589393600145	0
cg19253210	0.369559106404323	0
cg19253211	0.743736141887045	0
cg19253212	0.443718565968163	0
cg19253213	0.904692645495018	0
cg19253214	0.520453006415108	0
cg19253215	0.86105852816272	0
cg19253216	0.958080887859343	0
cg19253217	0.753258866119672	0
cg19253218	0.932233674235751	0
cg19253219	0.47605291375303	0
cg19253220	0.375463826094392	0
cg19253221	0.238713099185623	0
cg19253222	0.238263687884561	0
cg19253223	0.942294351089388	0
cg19253224	0.764201794913671	0
cg19253225	0.843439052035663	0
cg19253226	0.162663245955814	0
cg19253227	0.449232846540806	0
cg19253228	0.289060170027718	0
cg19253229	0.52820294543304	0
cg19253230	0.390879555142588	0
cg19253231	0.976159036471833	0
cg19253232	0.179852860802998	0
cg19253233	0.70867587550177	0
cg19253234	0.0536917407454957	0
cg19253235	0.721520631597994	0
cg19253236	0.65672220177697	0
cg19253237	0.520241698788999	0
cg19253238	0.714186282251972	0
cg19253239	0.341082323575418	0
cg19253240	0.894352764399805	0
cg19253241	0.388445348884431	0
cg19253242	0.504382194544843	0
cg19253243	0.153184530565735	0
cg19253244	0.350687824615595	0
cg19253245	0.170040581324053	0
cg19253246	0.275546578412656	0
cg19253247	0.675833764974898	0
cg19253248	0.92512693263289	0
cg19253249	0.76727919493398	0
cg19253250	0.447346113536695	0
cg19253251	0.600799491996607	0
cg19253252	0.532066771473556	0
cg19253253	0.453727845922195	0
cg19253254	0.3545932251252	0
cg19253255	0.183280418191438	0
cg19253256	0.00498833377551947	0
cg19253257	0.273481237120512	0
cg19253258	0.0933835491545924	0
cg19253259	0.929451639724452	0
cg19253260	0.330402476709939	0
cg19253261	0.839600684361265	0
cg19253262	0.696124029488936	0
cg19253263	0.775321688062045	0
cg19253264	0.136238408148412	0
cg19253265	0.617224315361361	0
cg19253266	0.384570998666659	0
cg19253267	0.645682511615221	0
cg19253268	0.0295858523285455	0
cg19253269	0.965134598477666	0
cg19253270	0.0710267314178908	0
cg19253271	0.493961934417517	0
cg19253272	0.228494599649301	0
cg19253273	0.693346062325346	0
cg19253274	0.457459930238071	0
cg19253275	0.722759046119335	0
cg19253276	0.712431952547953	0
cg19253277	0.63421738409893	0
cg19253278	0.913130069025966	0
cg19253279	0.798134284734151	0
cg19253280	0.829617026532375	0
cg19253281	0.239909337666827	0
cg19253282	0.611610169588325	0
cg19253283	0.582613975040052	0
cg19253284	0.511404076472789	0
cg19253285	0.218594230221413	0
cg19253286	0.104140794381057	0
cg19253287	0.612693878302353	0
cg19253288	0.158536828873227	0
cg19253289	0.0186560088274553	0
cg19253290	0.971623391335482	0
cg19253291	0.320882454561796	0
cg19253292	0.607355775406588	0
cg19253293	0.0580624266432769	0
cg19253294	0.349475352697564	0
cg19253295	0.753744669244128	0
cg19253296	0.831014577900791	0
cg19253297	0.959439368847546	0
cg19253298	0.710891202767118	0
cg19253299	0.118900780514039	0
cg19253300	0.875250018222362	0
cg19253301	0.275780118155501	0
cg19253302	0.101313937335657	0
cg19253303	0.737198929218568	0
cg19253304	0.712352092144693	0
cg19253305	0.673222940649403	0
cg19253306	0.101502755712611	0
cg19253307	0.0975983900453951	0
cg19253308	0.627416063941469	0
cg19253309	0.586992914827734	0
cg19253310	0.265882072027165	0
cg19253311	0.64703939250501	0
cg19253312	0.283254350683642	0
cg19253313	0.235986941809793	0
cg19253314	0.913109581789775	0
cg19253315	0.674601450916896	0
cg19253316	0.914106339211388	0
cg19253317	0.69227473793195	0
cg19253318	0.623203757668995	0
cg19253319	0.00525222978339652	0
cg19253320	0.538089609163156	0
cg19253321	0.941867444673428	0
cg19253322	0.183157878008987	0
cg19253323	0.475175058372619	0
cg19253324	0.288133641064902	0
cg19253325	0.0634031009383162	0
cg19253326	0.0850602386093484	0
cg19253327	0.768710995567207	0
cg19253328	0.0863481818342941	0
cg19253329	0.70407983576929	0
cg19253330	0.285687411112623	0
cg19253331	0.696995721115223	0
cg19253332	0.77898344042631	0
cg19253333	0.806888025834275	0
cg19253334	0.991470214979998	0
cg19253335	0.0544700749217907	0
cg19253336	0.598593183248833	0
cg19253337	0.428868980059923	0
cg19253338	0.494796344669919	0
cg19253339	0.980309403979461	0
cg19253340	0.648282144635655	0
cg19253341	0.899054229405861	0
cg19253342	0.215845873041307	0
cg19253343	0.035125031130704	0
cg19253344	0.892036136224514	0
cg19253345	0.161745716393091	0
cg19253346	0.701812828673594	0
cg19253347	0.846626221144902	0
cg19253348	0.824506857966934	0
cg19253349	0.101971015299092	0
cg19253350	0.686949896085637	0
cg19253351	0.812206178670229	0
cg19253352	0.342705903369994	0
cg19253353	0.630757763863159	0
cg19253354	0.146338977467707	0
cg19253355	0.985198234351969	0
cg19253356	0.750328585364232	0
cg19253357	0.351166732891716	0
cg19253358	0.0911855089595928	0
cg19253359	0.629595680780158	0
cg19253360	0.687779364570021	0
cg19253361	0.423937363956463	0
cg19253362	0.768460163125468	0
cg19253363	0.614808291437443	0
cg19253364	0.202324871163839	0
cg19253365	0.443104122869134	0
cg19253366	0.763773331926797	0
cg19253367	0.941866184164173	0
cg19253368	0.742786998925491	0
cg19253369	0.722188841642505	0
cg19253370	0.45498065490352	0
cg19253371	0.880493981419202	0
cg19253372	0.766097500215936	0
cg19253373	0.120589031797138	0
cg19253374	0.367090072551218	0
cg19253375	0.42832512226578	0
cg19253376	0.722152029165411	0
cg19253377	0.620827815207299	0
cg19253378	0.582553638965129	0
cg19253379	0.513710755442938	0
cg19253380	0.836571305497342	0
cg19253381	0.384798392907652	0
cg19253382	0.203927150436969	0
cg19253383	0.281981825181464	0
cg19253384	0.667243698238371	0
cg19253385	0.929069769243268	0
cg19253386	0.961450953738556	0
cg19253387	0.257801657745775	0
cg19253388	0.305002159151243	0
cg19253389	0.204257012790717	0
cg19253390	0.414681360218679	0
cg19253391	0.745926150029968	0
cg19253392	0.965011826802099	0
cg19253393	0.937281073552217	0
cg19253394	0.715882910600661	0
cg19253395	0.0691910408289594	0
cg19253396	0.530223668524915	0
cg19253397	0.23833362272965	0
cg19253398	0.257404985702903	0
cg19253399	0.388332833518036	0
cg19253400	0.892179749490334	0
cg19253401	0.208725827746298	0
cg19253402	0.294221441507971	0
cg19253403	0.819304242850135	0
cg19253404	0.618239351203699	0
cg19253405	0.0764151560225268	0
cg19253406	0.265500032727021	0
cg19253407	0.756422221856324	0
cg19253408	0.00822338105032734	0
cg19253409	0.585869041963538	0
cg19253410	0.736452658401915	0
cg19253411	0.164239841249448	0
cg19253412	0.578745737123047	0
cg19253413	0.746122504175172	0
cg19253414	0.879210241015858	0
cg19253415	0.506224649365382	0
cg19253416	0.855846236803835	0
cg19253417	0.102530452975308	0
cg19253418	0.917301939010979	0
cg19253419	0.259583094509023	0
cg19253420	0.116376224566947	0
cg19253421	0.347090121673436	0
cg19253422	0.0849303257484142	0
cg19253423	0.766675566125387	0
cg19253424	0.354953717996031	0
cg19253425	0.464068863821305	0
cg19253426	0.777138565860312	0
cg19253427	0.053170008162083	0
cg19253428	0.556975794851704	0
cg19253429	0.929791781040567	0
cg19253430	0.335107796547705	0
cg19253431	0.600627677800483	0
cg19253432	0.954338476678356	0
cg19253433	0.553277053384822	0
cg19253434	0.961087418332343	0
cg19253435	0.853473728126733	0
cg19253436	0.359696207172658	0
cg19253437	0.734399904355812	0
cg19253438	0.0734059660131968	0
cg19253439	0.0974611649944727	0
cg19253440	0.0488960310008753	0
cg19253441	0.748535289646747	0
cg19253442	0.720307117873681	0
cg19253443	0.723378956569378	0
cg19253444	0.970915558586425	0
cg19253445	0.501972396325371	0
cg19253446	0.336508671743113	0
cg19253447	0.82812276782112	0
cg19253448	0.322321884085185	0
cg19253449	0.683746089290101	0
cg19253450	0.0548763578308194	0
cg19253451	0.370038055079861	0
cg19253452	0.340069032787212	0
cg19253453	0.387398263527031	0
cg19253454	0.344473045375832	0
cg19253455	0.48826671725164	0
cg19253456	0.569311474475594	0
cg19253457	0.591180547214019	0
cg19253458	0.924028418677675	0
cg19253459	0.322243506935343	0
cg19253460	0.38321969077762	0
cg19253461	0.171086149036227	0
cg19253462	0.448949158850422	0
cg19253463	0.0863587434817883	0
cg19253464	0.894723199389178	0
cg19253465	0.679653907470165	0
cg19253466	0.385362639136821	0
cg19253467	0.249611976256274	0
cg19253468	0.563824086407245	0
cg19253469	0.415480399722163	0
cg19253470	0.649564640610109	0
cg19253471	0.368759858923241	0
cg19253472	0.504708477541267	0
cg19253473	0.688094073445354	0
cg19253474	0.746613338201118	0
cg19253475	0.751675734410111	0
cg19253476	0.168433649862042	0
cg19253477	0.886358786832538	0
cg19253478	0.379891402666786	0
cg19253479	0.330264066422703	0
cg19253480	0.761578142336278	0
cg19253481	0.677727728189429	0
cg19253482	0.429791331997306	0
cg19253483	0.826057470643702	0
cg19253484	0.58143738920255	0
cg19253485	0.382814539671441	0
cg19253486	0.786630344286709	0
cg19253487	0.671488425195688	0
cg19253488	0.728845821060747	0
cg19253489	0.130776512655831	0
cg19253490	0.25412269399932	0
cg19253491	0.638145023919829	0
cg19253492	0.871183800945672	0
cg19253493	0.406080087538747	0
cg19253494	0.271775487078516	0
cg19253495	0.126107264516756	0
cg19253496	0.78679954510946	0
cg19253497	0.956765501216899	0
cg19253498	0.970107829863412	0
cg19253499	0.350025623226102	0
cg19253500	0.91157982445533	0
cg19253501	0.0819693815372742	0
cg19253502	0.577741324012875	0
cg19253503	0.10308583712005	0
cg19253504	0.67147786162289	0
cg19253505	0.795835712282325	0
