#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252918	0.716182091397082	0
cg19252919	0.910421220176308	0
cg19252920	0.423213299484956	0
cg19252921	0.302199241436606	0
cg19252922	0.682022791084275	0
cg19252923	0.567101545505872	0
cg19252924	0.56679379749146	0
cg19252925	0.60123901232164	0
cg19252926	0.298212228940086	0
cg19252927	0.836292863372139	0
cg19252928	0.112068082360083	0
cg19252929	0.382990029929308	0
cg19252930	0.547369866314859	0
cg19252931	0.285330195120271	0
cg19252932	0.11089951817865	0
cg19252933	0.848565182970444	0
cg19252934	0.528967122994176	0
cg19252935	0.702816807600378	0
cg19252936	0.938541609035739	0
cg19252937	0.170346923348581	0
cg19252938	0.903205031031858	0
cg19252939	0.84107769064737	0
cg19252940	0.417526704915427	0
cg19252941	0.599488533765843	0
cg19252942	0.686568753974661	0
cg19252943	0.632311373118834	0
cg19252944	0.187915833472487	0
cg19252945	0.329065539677896	0
cg19252946	0.0678612866984402	0
cg19252947	0.662346158637147	0
cg19252948	0.243390708851713	0
cg19252949	0.313146818552194	0
cg19252950	0.431880961346646	0
cg19252951	0.24511609818604	0
cg19252952	0.40061237389738	0
cg19252953	0.53664368903665	0
cg19252954	0.237636067626294	0
cg19252955	0.660754859204755	0
cg19252956	0.210373502810849	0
cg19252957	0.509428678982701	0
cg19252958	0.42781389482045	0
cg19252959	0.96620717395245	0
cg19252960	0.887525931260997	0
cg19252961	0.144611695347974	0
cg19252962	0.948104144312914	0
cg19252963	0.030296985679516	0
cg19252964	0.984479576853738	0
cg19252965	0.97442884211421	0
cg19252966	0.945846722079632	0
cg19252967	0.225675843190483	0
cg19252968	0.563583916384569	0
cg19252969	0.555619631274193	0
cg19252970	0.597945971960242	0
cg19252971	0.241085688163803	0
cg19252972	0.100224189520189	0
cg19252973	0.880892453109232	0
cg19252974	0.647612300088818	0
cg19252975	0.254574461699851	0
cg19252976	0	0
cg19252977	0.271801613521674	0
cg19252978	0.903124232465349	0
cg19252979	0.599041457840142	0
cg19252980	0.660329018355005	0
cg19252981	0.665767970058755	0
cg19252982	0.902371966119013	0
cg19252983	0.711851232367995	0
cg19252984	0.717547356009062	0
cg19252985	0.784419689711512	0
cg19252986	0.143319587066812	0
cg19252987	0.896175308370085	0
cg19252988	0.359113364854417	0
cg19252989	0.735945620375087	0
cg19252990	0.93296496157662	0
cg19252991	0.734974827075748	0
cg19252992	0.923159795689737	0
cg19252993	0.801973799404143	0
cg19252994	0.466172265405557	0
cg19252995	0.230843520807679	0
cg19252996	0.851400268157663	0
cg19252997	0.333498676513425	0
cg19252998	0.853078098177662	0
cg19252999	0.425188097218393	0
cg19253000	0.44503803107092	0
cg19253001	0.0541813774424768	0
cg19253002	0.781348301667973	0
cg19253003	0.663262929780055	0
cg19253004	0.394521056105852	0
cg19253005	0.243909900846681	0
cg19253006	0.107848234085534	0
cg19253007	0.425292396710097	0
cg19253008	0.251498000848577	0
cg19253009	0.981286733162854	0
cg19253010	0.010411872468109	0
cg19253011	0.670372092268128	0
cg19253012	0.00687335555934245	0
cg19253013	0.849343423940997	0
cg19253014	0.607546737243126	0
cg19253015	0.807252044594194	0
cg19253016	0.0662895994347556	0
cg19253017	0.701316800552806	0
cg19253018	0.365599619562092	0
cg19253019	0.78229062857871	0
cg19253020	0.557049696335086	0
cg19253021	0.976899319022724	0
cg19253022	0.0162101737346818	0
cg19253023	0.221461957005511	0
cg19253024	0.638498821027813	0
cg19253025	0.0948357567371752	0
cg19253026	0.927423588994602	0
cg19253027	0.563191188346544	0
cg19253028	0.728877128091778	0
cg19253029	0.696819591317335	0
cg19253030	0.431672801945442	0
cg19253031	0.384527717908149	0
cg19253032	0.37029323477846	0
cg19253033	0.51858308750892	0
cg19253034	0.710835231194006	0
cg19253035	0.868889452281554	0
cg19253036	0.0149229229739005	0
cg19253037	0.307160977471156	0
cg19253038	0.0430363287971625	0
cg19253039	0.3337548265826	0
cg19253040	0.027012350614364	0
cg19253041	0.498310106735293	0
cg19253042	0.505144094954464	0
cg19253043	0.0713019895953417	0
cg19253044	0.355876339422669	0
cg19253045	0.130577102554265	0
cg19253046	0.294999199130767	0
cg19253047	0.530980389457874	0
cg19253048	0.609562804100817	0
cg19253049	0.706037299237387	0
cg19253050	0.600325763633671	0
cg19253051	0.992232388666187	0
cg19253052	0.199557364790708	0
cg19253053	0.526766614437985	0
cg19253054	0.583056869605236	0
cg19253055	0.943984344489407	0
cg19253056	0.994057757703352	0
cg19253057	0.165353569303368	0
cg19253058	0.31678348713019	0
cg19253059	0.339985033235285	0
cg19253060	0.553053070476964	0
cg19253061	0.7731059509919	0
cg19253062	0.307996214072046	0
cg19253063	0.358966784162359	0
cg19253064	0.0617723081966421	0
cg19253065	0.174954320520251	0
cg19253066	0.0835695368501902	0
cg19253067	0.32514584767477	0
cg19253068	0.625515623696448	0
cg19253069	0.715807909742538	0
cg19253070	0.510177565193971	0
cg19253071	0.695428918115176	0
cg19253072	0.965035769236056	0
cg19253073	0.0837066094936463	0
cg19253074	0.106211969986555	0
cg19253075	0.505588070049694	0
cg19253076	0.13708927665093	0
cg19253077	0.17836953853049	0
cg19253078	0.720697552178118	0
cg19253079	0.078544801025799	0
cg19253080	0.495954427071223	0
cg19253081	0.411519963212595	0
cg19253082	0.223487942868875	0
cg19253083	0.707983640693463	0
cg19253084	0.454444119150403	0
cg19253085	0.135548222433182	0
cg19253086	0.442603470376275	0
cg19253087	0.368936485377812	0
cg19253088	0.766738794228413	0
cg19253089	0.685153727221126	0
cg19253090	0.920765840531614	0
cg19253091	0.674065565444128	0
cg19253092	0.458798400749657	0
cg19253093	0.970232713891599	0
cg19253094	0.973438239194957	0
cg19253095	0.485517204679234	0
cg19253096	0.451406208856279	0
cg19253097	0.570463598727098	0
cg19253098	0.574819109016323	0
cg19253099	0.687510080192049	0
cg19253100	0.496683014413184	0
cg19253101	0.152953073561889	0
cg19253102	0.243220869788518	0
cg19253103	0.895835365379152	0
cg19253104	0.715128078965501	0
cg19253105	0.715212572021105	0
cg19253106	0.791545758055488	0
cg19253107	0.0395327031295552	0
cg19253108	0.375111367197633	0
cg19253109	0.319604002320482	0
cg19253110	0.570572230902998	0
cg19253111	0.0722338930339845	0
cg19253112	0.0196183284238305	0
cg19253113	0.913425942648778	0
cg19253114	0.808727738199442	0
cg19253115	0.733971241115851	0
cg19253116	0.968419926473098	0
cg19253117	0.676159716746401	0
cg19253118	0.289889330794503	0
cg19253119	0.508813467753839	0
cg19253120	0.339253666983151	0
cg19253121	0.480825307787401	0
cg19253122	0.759162245082632	0
cg19253123	0.271327101430837	0
cg19253124	0.773138041673628	0
cg19253125	0.0623334317576173	0
cg19253126	0.14298847382474	0
cg19253127	0.275203889128145	0
cg19253128	0.333665555472181	0
cg19253129	0.106470048726435	0
cg19253130	0.0692973725121144	0
cg19253131	0.225018326396211	0
cg19253132	0.0495997153076569	0
cg19253133	0.832626669449215	0
cg19253134	0.59308462785623	0
cg19253135	0.0884668120433084	0
cg19253136	0.127149899909656	0
cg19253137	0.244266413265504	0
cg19253138	0.296412187084427	0
cg19253139	0.655479300016367	0
cg19253140	0.682486414726976	0
cg19253141	0.979989532916705	0
cg19253142	0.657086098207994	0
cg19253143	0.308063115196086	0
cg19253144	0.032051171514941	0
cg19253145	0.680538657717628	0
cg19253146	0.74267222036613	0
cg19253147	0.981502781258011	0
cg19253148	0.461264384506598	0
cg19253149	0.785152498403425	0
cg19253150	0.157621970223395	0
cg19253151	0.624829534440669	0
cg19253152	0.536228140123623	0
cg19253153	0.143827870435996	0
cg19253154	0.584539389950975	0
cg19253155	0.589018758718024	0
cg19253156	0.422635303194068	0
cg19253157	0.331972456386805	0
cg19253158	0.441163365864169	0
cg19253159	0.66130127207137	0
cg19253160	0.931891771087481	0
cg19253161	0.888984951438159	0
cg19253162	0.415999458010846	0
cg19253163	0.39585175493937	0
cg19253164	0.509683112759234	0
cg19253165	0.00674038255457023	0
cg19253166	0.145529150381989	0
cg19253167	0.477841416721681	0
cg19253168	0.913326936782407	0
cg19253169	0.923291328534338	0
cg19253170	0.0228192504563215	0
cg19253171	0.123324663612021	0
cg19253172	0.642180564611786	0
cg19253173	0.413504165453015	0
cg19253174	0.938719704804791	0
cg19253175	0.270993073911314	0
cg19253176	0.438796148790554	0
cg19253177	0.87777845516523	0
cg19253178	0.0877680733973026	0
cg19253179	0.112458552652623	0
cg19253180	0.865529238754627	0
cg19253181	1	0
cg19253182	0.502132633789269	0
cg19253183	0.767216231563339	0
cg19253184	0.136768126135147	0
cg19253185	0.455887258437709	0
cg19253186	0.890208569715616	0
cg19253187	0.532099403700899	0
cg19253188	0.588244650639742	0
cg19253189	0.28831274318166	0
cg19253190	0.719073698149814	0
cg19253191	0.909599772515772	0
cg19253192	0.408997392553333	0
cg19253193	0.818232887763225	0
cg19253194	0.784989328860848	0
cg19253195	0.456717548767257	0
cg19253196	0.917551367707322	0
cg19253197	0.288914625726959	0
cg19253198	0.135346063079329	0
cg19253199	0.853346805448608	0
cg19253200	0.23371230090048	0
cg19253201	0.607776384110633	0
cg19253202	0.560054817645233	0
cg19253203	0.346575541364932	0
cg19253204	0.277983255005587	0
cg19253205	0.0915071826920826	0
cg19253206	0.505236203549747	0
cg19253207	0.525418458305678	0
cg19253208	0.573894090673756	0
cg19253209	0.59185111849811	0
cg19253210	0.361969213745076	0
cg19253211	0.750468481108031	0
cg19253212	0.442271034279347	0
cg19253213	0.902420135893524	0
cg19253214	0.526800555598181	0
cg19253215	0.857621920671522	0
cg19253216	0.965140265816808	0
cg19253217	0.739678324507853	0
cg19253218	0.931581514847482	0
cg19253219	0.474453558370258	0
cg19253220	0.378899030702915	0
cg19253221	0.230990257704566	0
cg19253222	0.240236625431202	0
cg19253223	0.956473838984678	0
cg19253224	0.765864278519275	0
cg19253225	0.843004847567228	0
cg19253226	0.157315109974277	0
cg19253227	0.444109698790358	0
cg19253228	0.286206361862937	0
cg19253229	0.53504360048298	0
cg19253230	0.394634348460445	0
cg19253231	0.981598500963367	0
cg19253232	0.176710461383535	0
cg19253233	0.704186255765739	0
cg19253234	0.0630779259904058	0
cg19253235	0.726068004459522	0
cg19253236	0.652210833131823	0
cg19253237	0.514795337533206	0
cg19253238	0.732175777237515	0
cg19253239	0.338309836560548	0
cg19253240	0.886317993618654	0
cg19253241	0.393746341702512	0
cg19253242	0.497168653983088	0
cg19253243	0.162240289922006	0
cg19253244	0.349853060251538	0
cg19253245	0.167191274447274	0
cg19253246	0.266631562281215	0
cg19253247	0.680757737058486	0
cg19253248	0.930294115363825	0
cg19253249	0.761570412390965	0
cg19253250	0.445740815385121	0
cg19253251	0.599647381769238	0
cg19253252	0.528314401249761	0
cg19253253	0.461432743971734	0
cg19253254	0.354949731364656	0
cg19253255	0.182663196773587	0
cg19253256	0.0128222141158391	0
cg19253257	0.270961112512685	0
cg19253258	0.0904833364514239	0
cg19253259	0.909526608874085	0
cg19253260	0.343390561252992	0
cg19253261	0.841001696053432	0
cg19253262	0.686302259764381	0
cg19253263	0.778246266305654	0
cg19253264	0.130104642136215	0
cg19253265	0.613886185235996	0
cg19253266	0.385113240672087	0
cg19253267	0.650167411809215	0
cg19253268	0.0332697856503048	0
cg19253269	0.958384405980395	0
cg19253270	0.0771607056372819	0
cg19253271	0.509936318402494	0
cg19253272	0.230884208451085	0
cg19253273	0.707317494206644	0
cg19253274	0.459205611775251	0
cg19253275	0.707086501460856	0
cg19253276	0.706985885826546	0
cg19253277	0.624625173508455	0
cg19253278	0.915671255734969	0
cg19253279	0.783320313599701	0
cg19253280	0.839251462580041	0
cg19253281	0.261245115738565	0
cg19253282	0.603602748771815	0
cg19253283	0.583686434158608	0
cg19253284	0.502131249778037	0
cg19253285	0.220664858088373	0
cg19253286	0.085149587191374	0
cg19253287	0.605258472492742	0
cg19253288	0.168253580085101	0
cg19253289	0.0156107174167611	0
cg19253290	0.96408821971625	0
cg19253291	0.31988684827068	0
cg19253292	0.604460496480398	0
cg19253293	0.0623040442806976	0
cg19253294	0.368514068413482	0
cg19253295	0.748797234936227	0
cg19253296	0.828488049726056	0
cg19253297	0.966197285492668	0
cg19253298	0.698156716252202	0
cg19253299	0.112540181184569	0
cg19253300	0.88294360229928	0
cg19253301	0.274196724121021	0
cg19253302	0.113027102729909	0
cg19253303	0.729201640540878	0
cg19253304	0.70705437906313	0
cg19253305	0.691450774455815	0
cg19253306	0.0922215329253229	0
cg19253307	0.0995534897707859	0
cg19253308	0.626229078633949	0
cg19253309	0.591251366381245	0
cg19253310	0.25632856221989	0
cg19253311	0.646337687482261	0
cg19253312	0.295100045158573	0
cg19253313	0.232799331214071	0
cg19253314	0.897150851275004	0
cg19253315	0.674095848822213	0
cg19253316	0.915811203609923	0
cg19253317	0.693039954440729	0
cg19253318	0.620966349880512	0
cg19253319	0.0178719906820846	0
cg19253320	0.555101409511693	0
cg19253321	0.929054702755731	0
cg19253322	0.184755570094639	0
cg19253323	0.464057776729409	0
cg19253324	0.297924151070508	0
cg19253325	0.0612670627605736	0
cg19253326	0.0769397744277906	0
cg19253327	0.765077012021733	0
cg19253328	0.0805104025554465	0
cg19253329	0.715525107972363	0
cg19253330	0.299732758945626	0
cg19253331	0.697992728369056	0
cg19253332	0.787497113386985	0
cg19253333	0.796566966533118	0
cg19253334	0.984835471049221	0
cg19253335	0.0424982188477697	0
cg19253336	0.593589765223279	0
cg19253337	0.432887509709057	0
cg19253338	0.494311375904059	0
cg19253339	0.983777284765426	0
cg19253340	0.642541085296257	0
cg19253341	0.899140798450909	0
cg19253342	0.230336209636251	0
cg19253343	0.0297417821125128	0
cg19253344	0.895404193254004	0
cg19253345	0.166045975930068	0
cg19253346	0.689618457665886	0
cg19253347	0.844529453582892	0
cg19253348	0.830444821818819	0
cg19253349	0.109202408171934	0
cg19253350	0.679648819398583	0
cg19253351	0.807251930538807	0
cg19253352	0.338806548170518	0
cg19253353	0.630473234922284	0
cg19253354	0.138241427775954	0
cg19253355	0.994175739815262	0
cg19253356	0.741442570814336	0
cg19253357	0.367797757991127	0
cg19253358	0.0952432877213468	0
cg19253359	0.624455706314506	0
cg19253360	0.685056427176542	0
cg19253361	0.42185055341838	0
cg19253362	0.774764367562227	0
cg19253363	0.613848935229571	0
cg19253364	0.198550838257464	0
cg19253365	0.43260985091667	0
cg19253366	0.762980164403366	0
cg19253367	0.936176836211019	0
cg19253368	0.743334461942013	0
cg19253369	0.715397941111298	0
cg19253370	0.480614337110039	0
cg19253371	0.878911291041225	0
cg19253372	0.753842946382063	0
cg19253373	0.120855725257611	0
cg19253374	0.373539516198418	0
cg19253375	0.40878162096007	0
cg19253376	0.7254875676588	0
cg19253377	0.613844855197427	0
cg19253378	0.585957113659325	0
cg19253379	0.514784223061602	0
cg19253380	0.818998657479667	0
cg19253381	0.381856136227076	0
cg19253382	0.206234773050252	0
cg19253383	0.278387192160294	0
cg19253384	0.662152479538398	0
cg19253385	0.933355575140651	0
cg19253386	0.968036990769886	0
cg19253387	0.24896612704398	0
cg19253388	0.301635618921293	0
cg19253389	0.193612305287572	0
cg19253390	0.41725860467326	0
cg19253391	0.746212113021023	0
cg19253392	0.950836847374975	0
cg19253393	0.923156898115665	0
cg19253394	0.71196068657071	0
cg19253395	0.0535953550453849	0
cg19253396	0.533027000167487	0
cg19253397	0.223162897018898	0
cg19253398	0.245382742460174	0
cg19253399	0.394955904026017	0
cg19253400	0.904158427353916	0
cg19253401	0.214591107929839	0
cg19253402	0.292750011115097	0
cg19253403	0.815120173827567	0
cg19253404	0.616860934225763	0
cg19253405	0.0784543929136774	0
cg19253406	0.261894098570814	0
cg19253407	0.754548284366261	0
cg19253408	0.0154621684053422	0
cg19253409	0.586221728448657	0
cg19253410	0.734146859345126	0
cg19253411	0.171457285924246	0
cg19253412	0.583611931033499	0
cg19253413	0.750048553203106	0
cg19253414	0.877426048721966	0
cg19253415	0.508976183922883	0
cg19253416	0.860152718126559	0
cg19253417	0.104054178050712	0
cg19253418	0.920300378701592	0
cg19253419	0.276878733996751	0
cg19253420	0.122476577977539	0
cg19253421	0.33497041444629	0
cg19253422	0.0806090261608702	0
cg19253423	0.769585439272657	0
cg19253424	0.349545060318718	0
cg19253425	0.44969580030159	0
cg19253426	0.781027806634388	0
cg19253427	0.0536072475909681	0
cg19253428	0.551029289098556	0
cg19253429	0.919793234654864	0
cg19253430	0.329308238728415	0
cg19253431	0.594228394549493	0
cg19253432	0.964830451164935	0
cg19253433	0.549323217205609	0
cg19253434	0.952382917951095	0
cg19253435	0.853484062222136	0
cg19253436	0.375962925884708	0
cg19253437	0.731357063372696	0
cg19253438	0.0763887498344375	0
cg19253439	0.106563423692331	0
cg19253440	0.0569435732220838	0
cg19253441	0.740479070923469	0
cg19253442	0.711930052475464	0
cg19253443	0.726749531797898	0
cg19253444	0.962749714806697	0
cg19253445	0.500965232098047	0
cg19253446	0.337678431470946	0
cg19253447	0.827406927787289	0
cg19253448	0.321745086094613	0
cg19253449	0.680890583688869	0
cg19253450	0.0606895010849864	0
cg19253451	0.365722131774848	0
cg19253452	0.331609728544943	0
cg19253453	0.412938583627495	0
cg19253454	0.34963213445481	0
cg19253455	0.486780935658456	0
cg19253456	0.57056680369792	0
cg19253457	0.591580049220581	0
cg19253458	0.928663060680862	0
cg19253459	0.334150384352082	0
cg19253460	0.379952253140757	0
cg19253461	0.178857953270148	0
cg19253462	0.442213046477921	0
cg19253463	0.0972222625777391	0
cg19253464	0.898944864103181	0
cg19253465	0.678982955338475	0
cg19253466	0.3818459351192	0
cg19253467	0.24496064644146	0
cg19253468	0.566594180035576	0
cg19253469	0.41536926578457	0
cg19253470	0.639746115362948	0
cg19253471	0.362461828209215	0
cg19253472	0.505643059864582	0
cg19253473	0.690451191218392	0
cg19253474	0.733105135661956	0
cg19253475	0.751134262896808	0
cg19253476	0.152140045529503	0
cg19253477	0.898679480736715	0
cg19253478	0.372521193773928	0
cg19253479	0.334492565388484	0
cg19253480	0.772212887815111	0
cg19253481	0.668946858161963	0
cg19253482	0.43620194639051	0
cg19253483	0.824189795112595	0
cg19253484	0.581128289902622	0
cg19253485	0.386306180294524	0
cg19253486	0.793126535678066	0
cg19253487	0.669744317878756	0
cg19253488	0.742770733239138	0
cg19253489	0.129094285747389	0
cg19253490	0.260025355550372	0
cg19253491	0.634131570396692	0
cg19253492	0.861499009510858	0
cg19253493	0.403768516239782	0
cg19253494	0.279752675731803	0
cg19253495	0.133570563267775	0
cg19253496	0.790050628974454	0
cg19253497	0.958717965943866	0
cg19253498	0.966858909852484	0
cg19253499	0.35822705191092	0
cg19253500	0.919121092356068	0
cg19253501	0.0642027517946678	0
cg19253502	0.582264684325203	0
cg19253503	0.123292094874302	0
cg19253504	0.673025139137834	0
cg19253505	0.794273087301818	0
