#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252918	0.726795098332232	0
cg19252919	0.922797159363278	0
cg19252920	0.419881137472869	0
cg19252921	0.308318123682825	0
cg19252922	0.678353427695655	0
cg19252923	0.568477144974695	0
cg19252924	0.55806112564339	0
cg19252925	0.597472526576979	0
cg19252926	0.295818212442006	0
cg19252927	0.832618856605758	0
cg19252928	0.112824721051235	0
cg19252929	0.382829793996789	0
cg19252930	0.560777981761396	0
cg19252931	0.285614150655588	0
cg19252932	0.11077462242922	0
cg19252933	0.842679835740232	0
cg19252934	0.515261104603506	0
cg19252935	0.706044847054839	0
cg19252936	0.930948612911642	0
cg19252937	0.159196512811206	0
cg19252938	0.898963377055952	0
cg19252939	0.849532300250045	0
cg19252940	0.396060718399912	0
cg19252941	0.602824240497651	0
cg19252942	0.678729424142424	0
cg19252943	0.639290817945511	0
cg19252944	0.205821121915252	0
cg19252945	0.321494699048118	0
cg19252946	0.0640540127242686	0
cg19252947	0.653354761980572	0
cg19252948	0.241336544515154	0
cg19252949	0.302852019173391	0
cg19252950	0.425965870486396	0
cg19252951	0.245487924972459	0
cg19252952	0.40053997863384	0
cg19252953	0.530319113849371	0
cg19252954	0.245813417973102	0
cg19252955	0.66412658148877	0
cg19252956	0.211054064849613	0
cg19252957	0.509107104417579	0
cg19252958	0.427878651513713	0
cg19252959	0.968118382008981	0
cg19252960	0.87739678072241	0
cg19252961	0.138821129988587	0
cg19252962	0.947386985009487	0
cg19252963	0.0296964652547572	0
cg19252964	0.979326048164353	0
cg19252965	0.968677578545839	0
cg19252966	0.937523941974779	0
cg19252967	0.221461205265451	0
cg19252968	0.566250784979116	0
cg19252969	0.546850418728293	0
cg19252970	0.60155645136111	0
cg19252971	0.242414267921217	0
cg19252972	0.105444479681073	0
cg19252973	0.884508521201155	0
cg19252974	0.650307638390679	0
cg19252975	0.237521826632245	0
cg19252976	0.00136259737837805	0
cg19252977	0.275853301731962	0
cg19252978	0.912133410055663	0
cg19252979	0.596623880427803	0
cg19252980	0.664336757170978	0
cg19252981	0.671788949898862	0
cg19252982	0.917283176336499	0
cg19252983	0.704913009188994	0
cg19252984	0.71910450749764	0
cg19252985	0.789935552216401	0
cg19252986	0.142065193417435	0
cg19252987	0.892452758123242	0
cg19252988	0.348378613579599	0
cg19252989	0.728127169000346	0
cg19252990	0.923933173921687	0
cg19252991	0.7654741794317	0
cg19252992	0.916922914932017	0
cg19252993	0.804236585959	0
cg19252994	0.47125390848745	0
cg19252995	0.229456976212183	0
cg19252996	0.837093202141641	0
cg19252997	0.331476916520128	0
cg19252998	0.860199319384062	0
cg19252999	0.402618507081642	0
cg19253000	0.419094554073577	0
cg19253001	0.0503825639722101	0
cg19253002	0.760183094575194	0
cg19253003	0.652336084576758	0
cg19253004	0.405919711028205	0
cg19253005	0.243241460743025	0
cg19253006	0.121793018086555	0
cg19253007	0.421171443990173	0
cg19253008	0.250292095279878	0
cg19253009	0.979382573978332	0
cg19253010	0.0254537974501136	0
cg19253011	0.674069294032389	0
cg19253012	0.00100344175964952	0
cg19253013	0.850498560889125	0
cg19253014	0.595631901598657	0
cg19253015	0.805122242968117	0
cg19253016	0.0679297946398043	0
cg19253017	0.722355619842483	0
cg19253018	0.372596847361591	0
cg19253019	0.780731384547446	0
cg19253020	0.558340055442499	0
cg19253021	0.97630366429644	0
cg19253022	0.0177137186358503	0
cg19253023	0.228064505737967	0
cg19253024	0.638158895164615	0
cg19253025	0.091254104112579	0
cg19253026	0.911132746743328	0
cg19253027	0.571138775153802	0
cg19253028	0.727051245440581	0
cg19253029	0.693330885143736	0
cg19253030	0.43074175188899	0
cg19253031	0.393359366913315	0
cg19253032	0.372162593612646	0
cg19253033	0.514742930853155	0
cg19253034	0.702358971802695	0
cg19253035	0.862502538858448	0
cg19253036	0.00557870673475748	0
cg19253037	0.307583952164511	0
cg19253038	0.0510165437374917	0
cg19253039	0.345094728171743	0
cg19253040	0.024124531321828	0
cg19253041	0.499196870271719	0
cg19253042	0.50086626728162	0
cg19253043	0.0624950335196192	0
cg19253044	0.367170549304997	0
cg19253045	0.130916553234586	0
cg19253046	0.308961001003021	0
cg19253047	0.524917743775636	0
cg19253048	0.613335889575646	0
cg19253049	0.710039187025734	0
cg19253050	0.600116550806688	0
cg19253051	0.993888952095442	0
cg19253052	0.195421831886363	0
cg19253053	0.530272466241616	0
cg19253054	0.575950046966403	0
cg19253055	0.937170031478001	0
cg19253056	0.986427394840393	0
cg19253057	0.165376397355343	0
cg19253058	0.310348188723208	0
cg19253059	0.333716921962695	0
cg19253060	0.552765151285295	0
cg19253061	0.769704522409166	0
cg19253062	0.318166432422331	0
cg19253063	0.352238229848548	0
cg19253064	0.0628286620999319	0
cg19253065	0.175799270670773	0
cg19253066	0.0884344868201533	0
cg19253067	0.324620798675265	0
cg19253068	0.632043744013542	0
cg19253069	0.720727975600366	0
cg19253070	0.503316597444966	0
cg19253071	0.697263994097337	0
cg19253072	0.951202807531597	0
cg19253073	0.0780152069429275	0
cg19253074	0.110539059699768	0
cg19253075	0.519457462629721	0
cg19253076	0.135772175894834	0
cg19253077	0.180290633256164	0
cg19253078	0.737900552395422	0
cg19253079	0.079925366157112	0
cg19253080	0.504958517479254	0
cg19253081	0.411531768942668	0
cg19253082	0.223248542726885	0
cg19253083	0.70242818349692	0
cg19253084	0.453640448107642	0
cg19253085	0.150948484435295	0
cg19253086	0.445062394490345	0
cg19253087	0.371180539211844	0
cg19253088	0.759325920356355	0
cg19253089	0.685705214544527	0
cg19253090	0.937199098171208	0
cg19253091	0.665328642326703	0
cg19253092	0.456576918968581	0
cg19253093	0.977301970433279	0
cg19253094	0.987017177567664	0
cg19253095	0.47068559890752	0
cg19253096	0.459036765450171	0
cg19253097	0.572525108128808	0
cg19253098	0.578761852139351	0
cg19253099	0.693190648827436	0
cg19253100	0.511349892920721	0
cg19253101	0.145509675762427	0
cg19253102	0.242586503140726	0
cg19253103	0.911001185174597	0
cg19253104	0.712276329876762	0
cg19253105	0.70482161181943	0
cg19253106	0.788986592978397	0
cg19253107	0.0468165899516517	0
cg19253108	0.361931499775385	0
cg19253109	0.315009439024203	0
cg19253110	0.569929511882219	0
cg19253111	0.0717778013956094	0
cg19253112	0.048474267767361	0
cg19253113	0.912357052985737	0
cg19253114	0.804947390550213	0
cg19253115	0.724928419147634	0
cg19253116	0.972905177075378	0
cg19253117	0.679093828481669	0
cg19253118	0.292458316204176	0
cg19253119	0.508414444971715	0
cg19253120	0.340740035234273	0
cg19253121	0.476562571577692	0
cg19253122	0.76626229616959	0
cg19253123	0.267643601320449	0
cg19253124	0.774521873005872	0
cg19253125	0.0591966858606777	0
cg19253126	0.137833328503863	0
cg19253127	0.281618747838077	0
cg19253128	0.328873737878016	0
cg19253129	0.133606148169906	0
cg19253130	0.0828075035061491	0
cg19253131	0.23561033203248	0
cg19253132	0.0514256465573691	0
cg19253133	0.84311130282172	0
cg19253134	0.601355485258797	0
cg19253135	0.0843194880372409	0
cg19253136	0.139914337397878	0
cg19253137	0.234078367205173	0
cg19253138	0.298739987258222	0
cg19253139	0.662192114192436	0
cg19253140	0.680693108505781	0
cg19253141	0.989785248833943	0
cg19253142	0.656345069595541	0
cg19253143	0.30182391802037	0
cg19253144	0.0239252892625063	0
cg19253145	0.680943546328831	0
cg19253146	0.742633414907768	0
cg19253147	0.980843138245852	0
cg19253148	0.472113415218275	0
cg19253149	0.799439524900881	0
cg19253150	0.151028102929213	0
cg19253151	0.625588271734347	0
cg19253152	0.523161476286902	0
cg19253153	0.143231123821401	0
cg19253154	0.60351111748608	0
cg19253155	0.591889158710276	0
cg19253156	0.412084053995309	0
cg19253157	0.322327325607143	0
cg19253158	0.434860852168092	0
cg19253159	0.65433351963099	0
cg19253160	0.930480250766992	0
cg19253161	0.885066341137451	0
cg19253162	0.400153177759709	0
cg19253163	0.393174304233014	0
cg19253164	0.502453912992495	0
cg19253165	0.00931181283935203	0
cg19253166	0.150489783497651	0
cg19253167	0.494169517832919	0
cg19253168	0.918743281344785	0
cg19253169	0.935524397616727	0
cg19253170	0.0432593243170995	0
cg19253171	0.114132307731557	0
cg19253172	0.639852712673965	0
cg19253173	0.405742165002993	0
cg19253174	0.948389677642844	0
cg19253175	0.289073746488283	0
cg19253176	0.436995058562545	0
cg19253177	0.885851332092321	0
cg19253178	0.0832785840815341	0
cg19253179	0.1134832437864	0
cg19253180	0.853918188359782	0
cg19253181	0.987774353545576	0
cg19253182	0.500130912082174	0
cg19253183	0.773947012289448	0
cg19253184	0.134218657184525	0
cg19253185	0.447560055117542	0
cg19253186	0.886379675656513	0
cg19253187	0.523694497706791	0
cg19253188	0.588600775618709	0
cg19253189	0.282560838324011	0
cg19253190	0.723967694628955	0
cg19253191	0.901786840995488	0
cg19253192	0.405964093151008	0
cg19253193	0.814041783022267	0
cg19253194	0.775062124898687	0
cg19253195	0.448471131548409	0
cg19253196	0.91255936289665	0
cg19253197	0.296170971986782	0
cg19253198	0.146009116369991	0
cg19253199	0.850288228611754	0
cg19253200	0.24153391092877	0
cg19253201	0.610037836124683	0
cg19253202	0.555769444216129	0
cg19253203	0.332738455701395	0
cg19253204	0.278550204370733	0
cg19253205	0.0971754480716064	0
cg19253206	0.507741791199902	0
cg19253207	0.521234796640127	0
cg19253208	0.569576922808468	0
cg19253209	0.594246204028162	0
cg19253210	0.37283859275017	0
cg19253211	0.737771580102396	0
cg19253212	0.437652777619841	0
cg19253213	0.910162123071309	0
cg19253214	0.525323178991041	0
cg19253215	0.855964565372408	0
cg19253216	0.970895503171551	0
cg19253217	0.739275752628273	0
cg19253218	0.935612745105413	0
cg19253219	0.474898540230094	0
cg19253220	0.394153909153842	0
cg19253221	0.229883894951009	0
cg19253222	0.236596994679298	0
cg19253223	0.955331829174777	0
cg19253224	0.761722421663974	0
cg19253225	0.843205516790007	0
cg19253226	0.162886758880939	0
cg19253227	0.453832581320268	0
cg19253228	0.287632839149813	0
cg19253229	0.534548388509734	0
cg19253230	0.395227009103488	0
cg19253231	0.989738909943068	0
cg19253232	0.186219886348456	0
cg19253233	0.707939367140236	0
cg19253234	0.0600042904008555	0
cg19253235	0.723127706503324	0
cg19253236	0.657099473547793	0
cg19253237	0.516550168578586	0
cg19253238	0.730342729624297	0
cg19253239	0.323520188411039	0
cg19253240	0.885374428068718	0
cg19253241	0.389915115519125	0
cg19253242	0.49947544396729	0
cg19253243	0.151862495376751	0
cg19253244	0.342843181464929	0
cg19253245	0.16337295817081	0
cg19253246	0.258407661109324	0
cg19253247	0.678682507235863	0
cg19253248	0.932427795446873	0
cg19253249	0.773566828991197	0
cg19253250	0.451850955110936	0
cg19253251	0.600279294033132	0
cg19253252	0.535058650548899	0
cg19253253	0.450993795412461	0
cg19253254	0.361461077591365	0
cg19253255	0.19385866659822	0
cg19253256	0.0130946881920959	0
cg19253257	0.267394583672541	0
cg19253258	0.0943718092115438	0
cg19253259	0.909409782600932	0
cg19253260	0.337590801760415	0
cg19253261	0.835046191947616	0
cg19253262	0.698571133944017	0
cg19253263	0.76718465031206	0
cg19253264	0.128437509805964	0
cg19253265	0.608880624281864	0
cg19253266	0.379648765293878	0
cg19253267	0.638084908089939	0
cg19253268	0.0346944817935194	0
cg19253269	0.956655938116745	0
cg19253270	0.0721729799459804	0
cg19253271	0.500584920352616	0
cg19253272	0.225996997966594	0
cg19253273	0.696996805670942	0
cg19253274	0.452483067245387	0
cg19253275	0.701047803723007	0
cg19253276	0.712046154381384	0
cg19253277	0.622538193084117	0
cg19253278	0.909554822756363	0
cg19253279	0.776244036764944	0
cg19253280	0.830747755265642	0
cg19253281	0.242759971098324	0
cg19253282	0.610619263871351	0
cg19253283	0.587299077557705	0
cg19253284	0.519852808411569	0
cg19253285	0.21462032142181	0
cg19253286	0.103647607510883	0
cg19253287	0.606768277050994	0
cg19253288	0.151362450044981	0
cg19253289	0.0101380718832072	0
cg19253290	0.964767990443662	0
cg19253291	0.323763479856457	0
cg19253292	0.608589339421852	0
cg19253293	0.0577625774596918	0
cg19253294	0.352797263005826	0
cg19253295	0.7631364153049	0
cg19253296	0.845529988986994	0
cg19253297	0.968051064372889	0
cg19253298	0.694578850844521	0
cg19253299	0.110477216379435	0
cg19253300	0.883312747346205	0
cg19253301	0.282594703104172	0
cg19253302	0.109878153872236	0
cg19253303	0.741584194429267	0
cg19253304	0.713856920778377	0
cg19253305	0.683425310499135	0
cg19253306	0.104292133562238	0
cg19253307	0.0913058371398339	0
cg19253308	0.623972338358075	0
cg19253309	0.592118019047005	0
cg19253310	0.254349610918545	0
cg19253311	0.653970206280615	0
cg19253312	0.299701172079587	0
cg19253313	0.246004583567247	0
cg19253314	0.906724396327074	0
cg19253315	0.681185513969421	0
cg19253316	0.912514214990176	0
cg19253317	0.69423757362679	0
cg19253318	0.621602481946074	0
cg19253319	0.0239146145180836	0
cg19253320	0.542257591567109	0
cg19253321	0.942771533663125	0
cg19253322	0.180025403938073	0
cg19253323	0.468221366636896	0
cg19253324	0.285116639837231	0
cg19253325	0.0497372702223807	0
cg19253326	0.0823631290977327	0
cg19253327	0.768541854929748	0
cg19253328	0.0895581428803419	0
cg19253329	0.705363385166746	0
cg19253330	0.290096047699193	0
cg19253331	0.697297695818693	0
cg19253332	0.784285607742603	0
cg19253333	0.781512092013053	0
cg19253334	0.975184488411922	0
cg19253335	0.0530590653693114	0
cg19253336	0.596290034719717	0
cg19253337	0.436584631435309	0
cg19253338	0.494142272274243	0
cg19253339	0.98813842927953	0
cg19253340	0.638069538663556	0
cg19253341	0.898357478996321	0
cg19253342	0.236007660485608	0
cg19253343	0.0362182659410794	0
cg19253344	0.897375124788478	0
cg19253345	0.163565685584298	0
cg19253346	0.68852014102291	0
cg19253347	0.839215799724511	0
cg19253348	0.815538075813004	0
cg19253349	0.0949940770589121	0
cg19253350	0.669993492082718	0
cg19253351	0.806189128128809	0
cg19253352	0.330014995652504	0
cg19253353	0.633771750288754	0
cg19253354	0.14212242970991	0
cg19253355	0.990991563641567	0
cg19253356	0.745871682796195	0
cg19253357	0.368603276242147	0
cg19253358	0.0999889606857619	0
cg19253359	0.623074535481647	0
cg19253360	0.686715571749712	0
cg19253361	0.427717609136456	0
cg19253362	0.774926211510937	0
cg19253363	0.614477878285699	0
cg19253364	0.206638862483949	0
cg19253365	0.431480143741131	0
cg19253366	0.766355725936424	0
cg19253367	0.942663119881916	0
cg19253368	0.746545402278551	0
cg19253369	0.711729552217469	0
cg19253370	0.460645010588945	0
cg19253371	0.883725049154077	0
cg19253372	0.767887717789652	0
cg19253373	0.119546492805254	0
cg19253374	0.37495272473057	0
cg19253375	0.417793121856498	0
cg19253376	0.724849806608972	0
cg19253377	0.628079161302097	0
cg19253378	0.580122720146122	0
cg19253379	0.522946195357516	0
cg19253380	0.834061866991729	0
cg19253381	0.378026348595203	0
cg19253382	0.20841497400164	0
cg19253383	0.273587645902121	0
cg19253384	0.6607802655464	0
cg19253385	0.932813810131649	0
cg19253386	0.96027819986874	0
cg19253387	0.257704452519164	0
cg19253388	0.303024555694294	0
cg19253389	0.19472337881764	0
cg19253390	0.424783973455971	0
cg19253391	0.744999522256226	0
cg19253392	0.946194122316237	0
cg19253393	0.92879909276014	0
cg19253394	0.720535623015172	0
cg19253395	0.0634168632126416	0
cg19253396	0.539708655889021	0
cg19253397	0.222471339407652	0
cg19253398	0.25826415766516	0
cg19253399	0.383045830172068	0
cg19253400	0.899185019836048	0
cg19253401	0.208001425892551	0
cg19253402	0.297314395117887	0
cg19253403	0.813019545447089	0
cg19253404	0.611758650908216	0
cg19253405	0.0770733340581191	0
cg19253406	0.273600654636145	0
cg19253407	0.751310479587161	0
cg19253408	0.0164021901021334	0
cg19253409	0.582596537864794	0
cg19253410	0.738293860636098	0
cg19253411	0.160494188846942	0
cg19253412	0.574114838856165	0
cg19253413	0.753871890519393	0
cg19253414	0.869762880481452	0
cg19253415	0.499048763537208	0
cg19253416	0.86631633339069	0
cg19253417	0.0963838549869176	0
cg19253418	0.908019791723152	0
cg19253419	0.274213271414037	0
cg19253420	0.114038484515604	0
cg19253421	0.343053325337472	0
cg19253422	0.0839568927580308	0
cg19253423	0.767486140328046	0
cg19253424	0.364197216188791	0
cg19253425	0.473006826293298	0
cg19253426	0.778971147118879	0
cg19253427	0.0582145040823083	0
cg19253428	0.556069229720517	0
cg19253429	0.923918562805859	0
cg19253430	0.334032906474847	0
cg19253431	0.581474394157883	0
cg19253432	0.964637835677735	0
cg19253433	0.547591964619699	0
cg19253434	0.958553746730717	0
cg19253435	0.852672432216968	0
cg19253436	0.381804503656006	0
cg19253437	0.737019575378477	0
cg19253438	0.0784831937984901	0
cg19253439	0.0996629142750772	0
cg19253440	0.0477162688481542	0
cg19253441	0.745845362350192	0
cg19253442	0.725609375948766	0
cg19253443	0.721271605330948	0
cg19253444	0.96291651023995	0
cg19253445	0.495919513871473	0
cg19253446	0.336137671049692	0
cg19253447	0.80846779596406	0
cg19253448	0.316799215927527	0
cg19253449	0.685203370907898	0
cg19253450	0.0641778581409131	0
cg19253451	0.377527182708847	0
cg19253452	0.337676297358315	0
cg19253453	0.388842099504425	0
cg19253454	0.345720505999521	0
cg19253455	0.485423849703341	0
cg19253456	0.564272381632716	0
cg19253457	0.587366628238491	0
cg19253458	0.922745439865819	0
cg19253459	0.32013430650879	0
cg19253460	0.386333271338192	0
cg19253461	0.17318513920688	0
cg19253462	0.448133142509911	0
cg19253463	0.0784582615402051	0
cg19253464	0.897206918561818	0
cg19253465	0.677228233885422	0
cg19253466	0.374011765170449	0
cg19253467	0.236331513706936	0
cg19253468	0.575070540406109	0
cg19253469	0.416477694151489	0
cg19253470	0.655212808783929	0
cg19253471	0.375275647407161	0
cg19253472	0.486767641448428	0
cg19253473	0.684725731245999	0
cg19253474	0.737549873438497	0
cg19253475	0.745792423559381	0
cg19253476	0.157424253074382	0
cg19253477	0.887638642017279	0
cg19253478	0.371996648108568	0
cg19253479	0.334426124474009	0
cg19253480	0.757219672841025	0
cg19253481	0.67907060979768	0
cg19253482	0.43500524336766	0
cg19253483	0.820981323010991	0
cg19253484	0.576512237554646	0
cg19253485	0.378705250092276	0
cg19253486	0.789212260896682	0
cg19253487	0.663918520732363	0
cg19253488	0.732522977881282	0
cg19253489	0.130152147595424	0
cg19253490	0.254888003387955	0
cg19253491	0.630418138235874	0
cg19253492	0.869560568538518	0
cg19253493	0.401931408647468	0
cg19253494	0.27689542727415	0
cg19253495	0.125352199879523	0
cg19253496	0.798195068252336	0
cg19253497	0.94461741000383	0
cg19253498	0.97411956899903	0
cg19253499	0.343936256275011	0
cg19253500	0.917028089270095	0
cg19253501	0.0867303636706184	0
cg19253502	0.581645021028211	0
cg19253503	0.10857680207282	0
cg19253504	0.674503545165975	0
