#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252918	0.714620012715314	0
cg19252919	0.911816100621628	0
cg19252920	0.418724238862478	0
cg19252921	0.301815326901731	0
cg19252922	0.68042975189146	0
cg19252923	0.574360260982452	0
cg19252924	0.553346183408754	0
cg19252925	0.591313853495252	0
cg19252926	0.291401167243736	0
cg19252927	0.833799324783317	0
cg19252928	0.118594448931954	0
cg19252929	0.392993004715235	0
cg19252930	0.548486951634535	0
cg19252931	0.279517003508519	0
cg19252932	0.101825779991191	0
cg19252933	0.849919710111613	0
cg19252934	0.533286049729754	0
cg19252935	0.70643131124569	0
cg19252936	0.936615601082115	0
cg19252937	0.187012195614336	0
cg19252938	0.904720685484024	0
cg19252939	0.839215399003962	0
cg19252940	0.392577300058846	0
cg19252941	0.588243705109811	0
cg19252942	0.687834922867018	0
cg19252943	0.642149377190903	0
cg19252944	0.192137613262629	0
cg19252945	0.328699139071951	0
cg19252946	0.0709295335902538	0
cg19252947	0.664184260164982	0
cg19252948	0.243775005230329	0
cg19252949	0.300626373714761	0
cg19252950	0.433977732967695	0
cg19252951	0.25456855194617	0
cg19252952	0.396260537652933	0
cg19252953	0.535357969413556	0
cg19252954	0.239114476962944	0
cg19252955	0.669424890328791	0
cg19252956	0.203481091920114	0
cg19252957	0.507758663604796	0
cg19252958	0.435493809902959	0
cg19252959	0.968221296061514	0
cg19252960	0.886467119694493	0
cg19252961	0.139030729224652	0
cg19252962	0.94587802297353	0
cg19252963	0.0236246211019666	0
cg19252964	0.974271696545046	0
cg19252965	0.97725174323666	0
cg19252966	0.949290623090274	0
cg19252967	0.227208630407018	0
cg19252968	0.566039514557983	0
cg19252969	0.552779818467119	0
cg19252970	0.602190284834292	0
cg19252971	0.227042162576382	0
cg19252972	0.102304788993341	0
cg19252973	0.884090188434413	0
cg19252974	0.644004910310704	0
cg19252975	0.250766412603574	0
cg19252976	0.00420129205455632	0
cg19252977	0.277109803187247	0
cg19252978	0.900822758425009	0
cg19252979	0.598044950311697	0
cg19252980	0.660598526721902	0
cg19252981	0.65541228066266	0
cg19252982	0.914498517943068	0
cg19252983	0.703839616527356	0
cg19252984	0.716954360329711	0
cg19252985	0.79216029390889	0
cg19252986	0.151571610147068	0
cg19252987	0.891545462116804	0
cg19252988	0.346198454282274	0
cg19252989	0.752452414736845	0
cg19252990	0.927893654110317	0
cg19252991	0.747306952251447	0
cg19252992	0.923892245741107	0
cg19252993	0.808085859792729	0
cg19252994	0.467483837930657	0
cg19252995	0.232363090263144	0
cg19252996	0.846050214697787	0
cg19252997	0.332701383367108	0
cg19252998	0.857236503664988	0
cg19252999	0.397280923212755	0
cg19253000	0.427000286025357	0
cg19253001	0.0570933501193245	0
cg19253002	0.77947530716154	0
cg19253003	0.651506414653059	0
cg19253004	0.397601425421167	0
cg19253005	0.250210616741504	0
cg19253006	0.113108453703706	0
cg19253007	0.421498818267916	0
cg19253008	0.244999578109611	0
cg19253009	0.985199039168328	0
cg19253010	0.0148463865190979	0
cg19253011	0.658320929413921	0
cg19253012	0	0
cg19253013	0.845705575438516	0
cg19253014	0.595010447032522	0
cg19253015	0.816004353924811	0
cg19253016	0.0626188146919964	0
cg19253017	0.709845787026088	0
cg19253018	0.374443976772581	0
cg19253019	0.767700464274232	0
cg19253020	0.558626137635618	0
cg19253021	0.972774266491817	0
cg19253022	0.0172534666650835	0
cg19253023	0.217986789463322	0
cg19253024	0.623495064465829	0
cg19253025	0.0967925275974269	0
cg19253026	0.919366756395824	0
cg19253027	0.564489800139645	0
cg19253028	0.734381965358079	0
cg19253029	0.693931790253262	0
cg19253030	0.429001632624565	0
cg19253031	0.382211988736295	0
cg19253032	0.371128135106902	0
cg19253033	0.516270027668258	0
cg19253034	0.709389170459762	0
cg19253035	0.867128561634042	0
cg19253036	0.0172218004921907	0
cg19253037	0.304982759055179	0
cg19253038	0.0408740353631466	0
cg19253039	0.335742700147569	0
cg19253040	0.0197626154995531	0
cg19253041	0.504158190374368	0
cg19253042	0.510683497028121	0
cg19253043	0.0597998118181691	0
cg19253044	0.368052298621408	0
cg19253045	0.138953335861644	0
cg19253046	0.306935908907991	0
cg19253047	0.522561631425938	0
cg19253048	0.612073090392121	0
cg19253049	0.697458221747337	0
cg19253050	0.597374786568878	0
cg19253051	0.988794682011342	0
cg19253052	0.196453895029021	0
cg19253053	0.533504284081235	0
cg19253054	0.57748547696563	0
cg19253055	0.936892678118455	0
cg19253056	0.995650091176013	0
cg19253057	0.160323604012749	0
cg19253058	0.309355745976089	0
cg19253059	0.335642495662746	0
cg19253060	0.550233914391234	0
cg19253061	0.767849413005784	0
cg19253062	0.315723505784468	0
cg19253063	0.353450307330525	0
cg19253064	0.0787125660503053	0
cg19253065	0.170371132868297	0
cg19253066	0.0986508014451904	0
cg19253067	0.341897927917507	0
cg19253068	0.634138049278761	0
cg19253069	0.727537885938159	0
cg19253070	0.513730949264549	0
cg19253071	0.695194297539762	0
cg19253072	0.958502484352768	0
cg19253073	0.0868554506631288	0
cg19253074	0.103277478340888	0
cg19253075	0.506850027522902	0
cg19253076	0.131452573149494	0
cg19253077	0.181132718221738	0
cg19253078	0.718669154588795	0
cg19253079	0.0582606139808002	0
cg19253080	0.484717172204887	0
cg19253081	0.407275159618062	0
cg19253082	0.230376806552447	0
cg19253083	0.706362950303277	0
cg19253084	0.445735789082584	0
cg19253085	0.141990877840318	0
cg19253086	0.447957362664813	0
cg19253087	0.36975682315137	0
cg19253088	0.753709725630465	0
cg19253089	0.690068507391487	0
cg19253090	0.942037703942815	0
cg19253091	0.662240225143589	0
cg19253092	0.455056496239839	0
cg19253093	0.980651790498798	0
cg19253094	0.969095006367232	0
cg19253095	0.478962854656754	0
cg19253096	0.457241413092028	0
cg19253097	0.579794485054958	0
cg19253098	0.572435031774308	0
cg19253099	0.695003681444884	0
cg19253100	0.504522521192171	0
cg19253101	0.145926242676843	0
cg19253102	0.244225776378984	0
cg19253103	0.898837281079903	0
cg19253104	0.717827158006395	0
cg19253105	0.713812372592766	0
cg19253106	0.786218837870741	0
cg19253107	0.0409015887405591	0
cg19253108	0.376802949466343	0
cg19253109	0.309034765529923	0
cg19253110	0.568574214523535	0
cg19253111	0.0638212626987869	0
cg19253112	0.024741453257355	0
cg19253113	0.918069505871347	0
cg19253114	0.806473520316446	0
cg19253115	0.72997852584954	0
cg19253116	0.981674547347541	0
cg19253117	0.672708719846862	0
cg19253118	0.303821650311174	0
cg19253119	0.499375569894333	0
cg19253120	0.341012591581915	0
cg19253121	0.466305164252832	0
cg19253122	0.763399783334506	0
cg19253123	0.278713204444798	0
cg19253124	0.781338401042404	0
cg19253125	0.0643530128277631	0
cg19253126	0.148207531465648	0
cg19253127	0.297341357445852	0
cg19253128	0.33167637418075	0
cg19253129	0.122058571666604	0
cg19253130	0.0764887127064166	0
cg19253131	0.233217129136745	0
cg19253132	0.0532452189613105	0
cg19253133	0.833565907544332	0
cg19253134	0.596648350288455	0
cg19253135	0.082691692322009	0
cg19253136	0.12849196815781	0
cg19253137	0.24002376799232	0
cg19253138	0.2975839705896	0
cg19253139	0.662804529448787	0
cg19253140	0.683813822724033	0
cg19253141	0.983827646366509	0
cg19253142	0.660988981211639	0
cg19253143	0.318994745911959	0
cg19253144	0.0329891431384837	0
cg19253145	0.67584306204342	0
cg19253146	0.748912212747346	0
cg19253147	0.9784258480336	0
cg19253148	0.460248772836405	0
cg19253149	0.790643719233159	0
cg19253150	0.147803425112785	0
cg19253151	0.611716763947912	0
cg19253152	0.531542388735631	0
cg19253153	0.134368440640592	0
cg19253154	0.588942085875042	0
cg19253155	0.594483266404213	0
cg19253156	0.426250661012264	0
cg19253157	0.327558312338084	0
cg19253158	0.442827476020927	0
cg19253159	0.656826360516747	0
cg19253160	0.931835551586233	0
cg19253161	0.890324067149414	0
cg19253162	0.396374346565771	0
cg19253163	0.39986408372866	0
cg19253164	0.511622948563161	0
cg19253165	0.0180768926204537	0
cg19253166	0.154898683317312	0
cg19253167	0.484206718612796	0
cg19253168	0.928893194222687	0
cg19253169	0.925182188850623	0
cg19253170	0.0377735529273749	0
cg19253171	0.11197205702064	0
cg19253172	0.633352750646115	0
cg19253173	0.406991383459331	0
cg19253174	0.944453656462379	0
cg19253175	0.271654722572763	0
cg19253176	0.440705730301792	0
cg19253177	0.885732137002928	0
cg19253178	0.0778438306932222	0
cg19253179	0.106412879731249	0
cg19253180	0.863189256072386	0
cg19253181	0.998829068959548	0
cg19253182	0.503590454491609	0
cg19253183	0.777813511669394	0
cg19253184	0.135011242922556	0
cg19253185	0.443852996217725	0
cg19253186	0.885679372833096	0
cg19253187	0.524056578431735	0
cg19253188	0.588257474107615	0
cg19253189	0.280076528435504	0
cg19253190	0.720492178979736	0
cg19253191	0.894473351333069	0
cg19253192	0.401394149806978	0
cg19253193	0.818530699077718	0
cg19253194	0.78838458738487	0
cg19253195	0.446669737997849	0
cg19253196	0.915593575112226	0
cg19253197	0.289235937801252	0
cg19253198	0.14334926479263	0
cg19253199	0.851474332322207	0
cg19253200	0.238493234367999	0
cg19253201	0.608315365888992	0
cg19253202	0.558739728646107	0
cg19253203	0.350548002253483	0
cg19253204	0.288087991630496	0
cg19253205	0.0949219286596569	0
cg19253206	0.498989312711576	0
cg19253207	0.537979700980009	0
cg19253208	0.573600713640258	0
cg19253209	0.600567734396502	0
cg19253210	0.360285281221026	0
cg19253211	0.741528311869757	0
cg19253212	0.442938361012862	0
cg19253213	0.898096923611091	0
cg19253214	0.529175439954807	0
cg19253215	0.848075387434954	0
cg19253216	0.963018533567303	0
cg19253217	0.74912954700937	0
cg19253218	0.92850531393519	0
cg19253219	0.47320256842734	0
cg19253220	0.38210840236226	0
cg19253221	0.232487493622728	0
cg19253222	0.237852968529586	0
cg19253223	0.950021955783442	0
cg19253224	0.762312959280446	0
cg19253225	0.835635160708345	0
cg19253226	0.158132958944396	0
cg19253227	0.442049998899794	0
cg19253228	0.293994959570271	0
cg19253229	0.538549863793631	0
cg19253230	0.387957218379602	0
cg19253231	0.985250521808608	0
cg19253232	0.182844326840304	0
cg19253233	0.711635095383869	0
cg19253234	0.0565878164324091	0
cg19253235	0.734554745564537	0
cg19253236	0.653004705795588	0
cg19253237	0.521962974869782	0
cg19253238	0.734893685753686	0
cg19253239	0.339240988574747	0
cg19253240	0.893053255352279	0
cg19253241	0.38919401528339	0
cg19253242	0.499015175950836	0
cg19253243	0.151919844546232	0
cg19253244	0.34527844273655	0
cg19253245	0.168398912110272	0
cg19253246	0.268731052970692	0
cg19253247	0.671020751952866	0
cg19253248	0.922671514297398	0
cg19253249	0.757192648602016	0
cg19253250	0.45303866361327	0
cg19253251	0.604970460826686	0
cg19253252	0.530924821508978	0
cg19253253	0.434858869346007	0
cg19253254	0.353949506384847	0
cg19253255	0.192337123536621	0
cg19253256	0.0116721420378116	0
cg19253257	0.267583080918035	0
cg19253258	0.0934607054661691	0
cg19253259	0.924376450447715	0
cg19253260	0.334869442873966	0
cg19253261	0.834008886644882	0
cg19253262	0.695033535680374	0
cg19253263	0.773727837150329	0
cg19253264	0.129807906717579	0
cg19253265	0.615551570248204	0
cg19253266	0.379590354016368	0
cg19253267	0.658555048738429	0
cg19253268	0.0316339824864885	0
cg19253269	0.953479825493876	0
cg19253270	0.0710932637806984	0
cg19253271	0.498628920430749	0
cg19253272	0.227043138679134	0
cg19253273	0.712915960370878	0
cg19253274	0.447695049101532	0
cg19253275	0.700646935751441	0
cg19253276	0.711382463856284	0
cg19253277	0.632906669447684	0
cg19253278	0.90887809740438	0
cg19253279	0.783385999815543	0
cg19253280	0.833172917088095	0
cg19253281	0.249671413452699	0
cg19253282	0.611186514051428	0
cg19253283	0.581842225024188	0
cg19253284	0.507800954381199	0
cg19253285	0.212335356656766	0
cg19253286	0.0971881118376121	0
cg19253287	0.604010648767868	0
cg19253288	0.160311192921681	0
cg19253289	0.0187190795111157	0
cg19253290	0.961123584081255	0
cg19253291	0.313736869504315	0
cg19253292	0.601339543058559	0
cg19253293	0.057077749056592	0
cg19253294	0.351811007041823	0
cg19253295	0.749350956028743	0
cg19253296	0.828006618084942	0
cg19253297	0.968399710113531	0
cg19253298	0.702496640474213	0
cg19253299	0.11113439123289	0
cg19253300	0.88126390826383	0
cg19253301	0.28736872913121	0
cg19253302	0.0986955209619345	0
cg19253303	0.722377173643219	0
cg19253304	0.710413064106168	0
cg19253305	0.695751083436991	0
cg19253306	0.113949184657555	0
cg19253307	0.102364213173329	0
cg19253308	0.634868841827587	0
cg19253309	0.593554533666001	0
cg19253310	0.25312562007612	0
cg19253311	0.656214977928431	0
cg19253312	0.291457556084293	0
cg19253313	0.235449417976577	0
cg19253314	0.911650734143773	0
cg19253315	0.681884917868775	0
cg19253316	0.904522159800887	0
cg19253317	0.691053313789162	0
cg19253318	0.614370705911113	0
cg19253319	0.0114898526443129	0
cg19253320	0.551797575798963	0
cg19253321	0.942959706700425	0
cg19253322	0.201347894642792	0
cg19253323	0.462847624321265	0
cg19253324	0.296621701418997	0
cg19253325	0.0633760715387074	0
cg19253326	0.0908175080040602	0
cg19253327	0.768064539506447	0
cg19253328	0.0847858009817551	0
cg19253329	0.71347439641778	0
cg19253330	0.291408753950866	0
cg19253331	0.691153452618135	0
cg19253332	0.765825015659551	0
cg19253333	0.797009901978962	0
cg19253334	0.983242335652083	0
cg19253335	0.0473893070283686	0
cg19253336	0.591342195701808	0
cg19253337	0.430111865369895	0
cg19253338	0.506197986912113	0
cg19253339	0.988578081351255	0
cg19253340	0.653271395618172	0
cg19253341	0.906511330868745	0
cg19253342	0.222373763625512	0
cg19253343	0.0268467436340093	0
cg19253344	0.897317834029142	0
cg19253345	0.16539540995717	0
cg19253346	0.690358759719059	0
cg19253347	0.840349210082291	0
cg19253348	0.812048913730127	0
cg19253349	0.103032288673162	0
cg19253350	0.681239981455896	0
cg19253351	0.809648883285651	0
cg19253352	0.339763052964971	0
cg19253353	0.622921858162398	0
cg19253354	0.141984392355025	0
cg19253355	0.989787347731724	0
cg19253356	0.74652215588503	0
cg19253357	0.367791627290473	0
cg19253358	0.0938496781512132	0
cg19253359	0.622232220796378	0
cg19253360	0.691820985589451	0
cg19253361	0.429508661095908	0
cg19253362	0.767181935945079	0
cg19253363	0.609481616690156	0
cg19253364	0.209846608398679	0
cg19253365	0.43109591846449	0
cg19253366	0.773252957846044	0
cg19253367	0.94708328148616	0
cg19253368	0.744653437808086	0
cg19253369	0.724487394572457	0
cg19253370	0.472085861273053	0
cg19253371	0.887315415771468	0
cg19253372	0.755884584470264	0
cg19253373	0.123671333996979	0
cg19253374	0.363647584761409	0
cg19253375	0.40938220444258	0
cg19253376	0.724385595526212	0
cg19253377	0.617074344467839	0
cg19253378	0.591333475694432	0
cg19253379	0.52096139926727	0
cg19253380	0.8190913829531	0
cg19253381	0.383591315406236	0
cg19253382	0.213838768809997	0
cg19253383	0.278947507443694	0
cg19253384	0.665471309771894	0
cg19253385	0.932680107749023	0
cg19253386	0.973223932776274	0
cg19253387	0.254395726080977	0
cg19253388	0.297587423340626	0
cg19253389	0.191927987209716	0
cg19253390	0.418710143286198	0
cg19253391	0.739923194421015	0
cg19253392	0.957310058382375	0
cg19253393	0.924230900299248	0
cg19253394	0.718723651827489	0
cg19253395	0.0577678629004668	0
cg19253396	0.533126066972592	0
cg19253397	0.221517957793089	0
cg19253398	0.244375649787427	0
cg19253399	0.386846607853494	0
cg19253400	0.895100934302651	0
cg19253401	0.216213585295876	0
cg19253402	0.303017659107814	0
cg19253403	0.819164445620557	0
cg19253404	0.624434977882496	0
cg19253405	0.0880305851040644	0
cg19253406	0.264676229539949	0
cg19253407	0.749682119928619	0
cg19253408	0.0226871831951754	0
cg19253409	0.585817268141634	0
cg19253410	0.740868161762615	0
cg19253411	0.167487080137631	0
cg19253412	0.576406549107895	0
cg19253413	0.743521847005901	0
cg19253414	0.875532820570824	0
cg19253415	0.500354906174533	0
cg19253416	0.866891295661009	0
cg19253417	0.100479641445354	0
cg19253418	0.914155848107667	0
cg19253419	0.276940040393207	0
cg19253420	0.115422233035024	0
cg19253421	0.341109511287681	0
cg19253422	0.083813703999109	0
cg19253423	0.774002229084912	0
cg19253424	0.35466667262302	0
cg19253425	0.460382292592564	0
cg19253426	0.776830076622022	0
cg19253427	0.0546872497852316	0
cg19253428	0.556602011102783	0
cg19253429	0.927260495092464	0
cg19253430	0.333988176290145	0
cg19253431	0.587421435039964	0
cg19253432	0.963725804843999	0
cg19253433	0.551024048959944	0
cg19253434	0.963319741078388	0
cg19253435	0.855689361924405	0
cg19253436	0.369514158746491	0
cg19253437	0.742970552323897	0
cg19253438	0.07986738180642	0
cg19253439	0.108044732604044	0
cg19253440	0.0485413147269851	0
cg19253441	0.749860300835287	0
cg19253442	0.716108809559689	0
cg19253443	0.732436192904508	0
cg19253444	0.958912836441058	0
cg19253445	0.496067521281347	0
cg19253446	0.345334324131349	0
cg19253447	0.827750802552055	0
cg19253448	0.32084174688666	0
cg19253449	0.681959093338072	0
cg19253450	0.0515821524608141	0
cg19253451	0.378142059720444	0
cg19253452	0.335101723797934	0
cg19253453	0.397880424334339	0
cg19253454	0.342073885320289	0
cg19253455	0.491391026494613	0
cg19253456	0.566495206581311	0
cg19253457	0.585723147263308	0
cg19253458	0.933799898123671	0
cg19253459	0.321039600566296	0
cg19253460	0.383745401001542	0
cg19253461	0.171181422018241	0
cg19253462	0.451158029852309	0
cg19253463	0.0910100351640978	0
cg19253464	0.89106645979593	0
cg19253465	0.681839685850933	0
cg19253466	0.387177854766918	0
cg19253467	0.243197536895346	0
cg19253468	0.578395564752056	0
cg19253469	0.418773656774444	0
cg19253470	0.639750863222208	0
cg19253471	0.355993561422982	0
cg19253472	0.499362240737872	0
cg19253473	0.691043519166423	0
cg19253474	0.74281865306964	0
cg19253475	0.748675784765545	0
cg19253476	0.1636620578679	0
cg19253477	0.894619444569758	0
cg19253478	0.380092426028848	0
cg19253479	0.33491961035332	0
cg19253480	0.760392284050477	0
cg19253481	0.673982973256184	0
cg19253482	0.42959351445985	0
cg19253483	0.835190008837646	0
cg19253484	0.582183929041327	0
cg19253485	0.375447073132746	0
cg19253486	0.80358707028844	0
cg19253487	0.6719467150122	0
cg19253488	0.735052446926599	0
cg19253489	0.131693194118067	0
cg19253490	0.260720408408458	0
cg19253491	0.623525245998288	0
cg19253492	0.862145402256654	0
cg19253493	0.399563609475817	0
cg19253494	0.27859106140901	0
cg19253495	0.115312596306348	0
cg19253496	0.788716757239871	0
cg19253497	0.95144881232278	0
cg19253498	0.979880595235565	0
cg19253499	0.341729120800451	0
cg19253500	0.914090591599818	0
cg19253501	0.0590167540292408	0
cg19253502	0.585841066854625	0
cg19253503	0.113841521809658	0
cg19253504	0.669042760709757	0
cg19253505	0.793244454316235	0
