#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252917	0.430402833624303	0
cg19252918	0.724506975912622	0
cg19252919	0.928927674483359	0
cg19252920	0.416089712281001	0
cg19252921	0.306836351076904	0
cg19252922	0.682458047315323	0
cg19252923	0.562313482077265	0
cg19252924	0.555791488422677	0
cg19252925	0.593651626845933	0
cg19252926	0.291649640357481	0
cg19252927	0.84734913520968	0
cg19252928	0.116906643423355	0
cg19252929	0.388185875139476	0
cg19252930	0.553665991452636	0
cg19252931	0.291758792954177	0
cg19252932	0.105519539623139	0
cg19252933	0.856877054056469	0
cg19252934	0.539029354851806	0
cg19252935	0.698600710000254	0
cg19252936	0.938767656381334	0
cg19252937	0.16618289924907	0
cg19252938	0.891876703582071	0
cg19252939	0.845045819471555	0
cg19252940	0.402002920494271	0
cg19252941	0.600606418294921	0
cg19252942	0.686658589979595	0
cg19252943	0.636212000883822	0
cg19252944	0.198107264685493	0
cg19252945	0.325058591101287	0
cg19252946	0.0611912221405307	0
cg19252947	0.656632813746217	0
cg19252948	0.244406039128883	0
cg19252949	0.293862957106702	0
cg19252950	0.440469111600644	0
cg19252951	0.253909778826227	0
cg19252952	0.395746049147107	0
cg19252953	0.528908024913868	0
cg19252954	0.238551930024917	0
cg19252955	0.661231979884144	0
cg19252956	0.199564104813172	0
cg19252957	0.513517172756869	0
cg19252958	0.437603852072753	0
cg19252959	0.966278348980587	0
cg19252960	0.895116183235713	0
cg19252961	0.143947052185167	0
cg19252962	0.934199619425965	0
cg19252963	0.0334239613465883	0
cg19252964	0.983257272176109	0
cg19252965	0.978581931634341	0
cg19252966	0.939819902906718	0
cg19252967	0.225230578771277	0
cg19252968	0.555361783787688	0
cg19252969	0.556968731268165	0
cg19252970	0.591851932082113	0
cg19252971	0.238792179535283	0
cg19252972	0.103919635469328	0
cg19252973	0.893713265362898	0
cg19252974	0.646236743466165	0
cg19252975	0.253928043102409	0
cg19252976	0	0
cg19252977	0.265303318072663	0
cg19252978	0.903959553495868	0
cg19252979	0.606069297244001	0
cg19252980	0.654512935825758	0
cg19252981	0.668146767442492	0
cg19252982	0.919210768326182	0
cg19252983	0.707044351628952	0
cg19252984	0.718110485805584	0
cg19252985	0.783056903759109	0
cg19252986	0.140011572615996	0
cg19252987	0.897571757442419	0
cg19252988	0.345169655411022	0
cg19252989	0.745141580869931	0
cg19252990	0.926403220614245	0
cg19252991	0.75453371423707	0
cg19252992	0.922040235162313	0
cg19252993	0.806511517816602	0
cg19252994	0.463927042987778	0
cg19252995	0.233320125926727	0
cg19252996	0.854746773522353	0
cg19252997	0.336903649986689	0
cg19252998	0.854496050048218	0
cg19252999	0.408076907225606	0
cg19253000	0.428017836015897	0
cg19253001	0.0552918320293175	0
cg19253002	0.782150016462689	0
cg19253003	0.649890625909344	0
cg19253004	0.401150838532252	0
cg19253005	0.249038247828012	0
cg19253006	0.109919475035917	0
cg19253007	0.436235175584424	0
cg19253008	0.250694687228155	0
cg19253009	0.989328652816143	0
cg19253010	0.0196810410633674	0
cg19253011	0.673162389123577	0
cg19253012	0	0
cg19253013	0.847184279174473	0
cg19253014	0.593141861851755	0
cg19253015	0.800797517080351	0
cg19253016	0.0617489774686775	0
cg19253017	0.729744355037984	0
cg19253018	0.358106571289061	0
cg19253019	0.769909026646791	0
cg19253020	0.564874256339044	0
cg19253021	0.976386716740075	0
cg19253022	0.0215599130290175	0
cg19253023	0.222658158180257	0
cg19253024	0.636653024916944	0
cg19253025	0.0995355880085425	0
cg19253026	0.914520947309545	0
cg19253027	0.567377304831201	0
cg19253028	0.729425393147284	0
cg19253029	0.702179515171481	0
cg19253030	0.433981073620981	0
cg19253031	0.380300050724395	0
cg19253032	0.368405110819757	0
cg19253033	0.517554130533014	0
cg19253034	0.706773496877176	0
cg19253035	0.868793344589865	0
cg19253036	0.0223092558073695	0
cg19253037	0.303157067227879	0
cg19253038	0.0488140579665337	0
cg19253039	0.334839466658272	0
cg19253040	0.0209311899193112	0
cg19253041	0.505755732666024	0
cg19253042	0.497523994838435	0
cg19253043	0.0642065712655393	0
cg19253044	0.365948432870437	0
cg19253045	0.139681723145692	0
cg19253046	0.304509365964387	0
cg19253047	0.525022907454646	0
cg19253048	0.616692126461171	0
cg19253049	0.710163488458233	0
cg19253050	0.60634941083708	0
cg19253051	0.980398461066316	0
cg19253052	0.196488259926643	0
cg19253053	0.522665145534111	0
cg19253054	0.575504039327588	0
cg19253055	0.933969934835577	0
cg19253056	0.998040041346378	0
cg19253057	0.171351512927873	0
cg19253058	0.304907033423097	0
cg19253059	0.34148694016363	0
cg19253060	0.558300976920008	0
cg19253061	0.765073607503441	0
cg19253062	0.317128539571347	0
cg19253063	0.359041470598848	0
cg19253064	0.071722407847896	0
cg19253065	0.181360540112413	0
cg19253066	0.100193598060499	0
cg19253067	0.335952030788184	0
cg19253068	0.626064475679081	0
cg19253069	0.713279204447496	0
cg19253070	0.511225227712619	0
cg19253071	0.693435911025709	0
cg19253072	0.96586198600981	0
cg19253073	0.0825598501998066	0
cg19253074	0.112629408298425	0
cg19253075	0.498379601769492	0
cg19253076	0.150145203651787	0
cg19253077	0.178461091336568	0
cg19253078	0.731782498383304	0
cg19253079	0.0805681035200832	0
cg19253080	0.490094633481021	0
cg19253081	0.408493770576004	0
cg19253082	0.224413590806287	0
cg19253083	0.707043992272615	0
cg19253084	0.445925891510108	0
cg19253085	0.132664005105256	0
cg19253086	0.439039592546609	0
cg19253087	0.370729948709241	0
cg19253088	0.757554987331359	0
cg19253089	0.684478089508983	0
cg19253090	0.955300047207984	0
cg19253091	0.643136763167017	0
cg19253092	0.45620572389245	0
cg19253093	0.979654471084558	0
cg19253094	0.963331289551398	0
cg19253095	0.46584017287627	0
cg19253096	0.458155750245658	0
cg19253097	0.577669368625506	0
cg19253098	0.58272938193132	0
cg19253099	0.68470309686121	0
cg19253100	0.51462848991875	0
cg19253101	0.147666563021413	0
cg19253102	0.24304123296268	0
cg19253103	0.903841792875467	0
cg19253104	0.699534236200266	0
cg19253105	0.703199890507354	0
cg19253106	0.785288913733622	0
cg19253107	0.0416217167826198	0
cg19253108	0.37409127678236	0
cg19253109	0.315227502175465	0
cg19253110	0.560258422384218	0
cg19253111	0.071599492717758	0
cg19253112	0.021340211663818	0
cg19253113	0.91898651031904	0
cg19253114	0.798372831104922	0
cg19253115	0.716938404204648	0
cg19253116	0.974446353072556	0
cg19253117	0.67386397408806	0
cg19253118	0.29117651723521	0
cg19253119	0.499655106381837	0
cg19253120	0.335307713701137	0
cg19253121	0.468623808340148	0
cg19253122	0.774242797095946	0
cg19253123	0.264752369773105	0
cg19253124	0.773967510469004	0
cg19253125	0.0588339538127198	0
cg19253126	0.142916452614609	0
cg19253127	0.272370896277883	0
cg19253128	0.333580636005282	0
cg19253129	0.1301346393852	0
cg19253130	0.0970586886573887	0
cg19253131	0.232702269533908	0
cg19253132	0.043604722512332	0
cg19253133	0.840092818441789	0
cg19253134	0.599246774737323	0
cg19253135	0.0876784914682256	0
cg19253136	0.138235226452701	0
cg19253137	0.238760410618643	0
cg19253138	0.303002664193668	0
cg19253139	0.647814381042194	0
cg19253140	0.691031220494652	0
cg19253141	0.983964064789221	0
cg19253142	0.662716480651652	0
cg19253143	0.313571923216077	0
cg19253144	0.0335829311983454	0
cg19253145	0.679721084871676	0
cg19253146	0.738289486040674	0
cg19253147	0.973319591502646	0
cg19253148	0.467060456672213	0
cg19253149	0.77991888915357	0
cg19253150	0.159768495785336	0
cg19253151	0.618674551453715	0
cg19253152	0.529792784841392	0
cg19253153	0.136560023173054	0
cg19253154	0.596100593293949	0
cg19253155	0.584304077978861	0
cg19253156	0.421441893321561	0
cg19253157	0.326089113347776	0
cg19253158	0.429163128918911	0
cg19253159	0.650157369489409	0
cg19253160	0.929721468815473	0
cg19253161	0.892171005248091	0
cg19253162	0.397299771220889	0
cg19253163	0.395013802049028	0
cg19253164	0.50299295321287	0
cg19253165	0.0113803952390857	0
cg19253166	0.146361663381365	0
cg19253167	0.487618548541163	0
cg19253168	0.913965462116249	0
cg19253169	0.93204955235347	0
cg19253170	0.0282727998475225	0
cg19253171	0.103064860988316	0
cg19253172	0.654212916547121	0
cg19253173	0.406099788346216	0
cg19253174	0.952276508598254	0
cg19253175	0.275586999561343	0
cg19253176	0.434950816326241	0
cg19253177	0.873977202721985	0
cg19253178	0.0865940147967943	0
cg19253179	0.105284149025306	0
cg19253180	0.864745533957297	0
cg19253181	0.997779680517877	0
cg19253182	0.49734467765562	0
cg19253183	0.782588292417709	0
cg19253184	0.136637758935254	0
cg19253185	0.445068825628529	0
cg19253186	0.88507613978682	0
cg19253187	0.53313088579439	0
cg19253188	0.601254284469216	0
cg19253189	0.280580895590996	0
cg19253190	0.72258368157582	0
cg19253191	0.894716137176812	0
cg19253192	0.410346756551451	0
cg19253193	0.810379764954736	0
cg19253194	0.784267560546044	0
cg19253195	0.447283327322579	0
cg19253196	0.923705886023851	0
cg19253197	0.295871903339138	0
cg19253198	0.152731295816778	0
cg19253199	0.857177703475321	0
cg19253200	0.235204613349363	0
cg19253201	0.614863127251575	0
cg19253202	0.550726055731991	0
cg19253203	0.344593749123044	0
cg19253204	0.279996872590524	0
cg19253205	0.0867305724767785	0
cg19253206	0.501350624803207	0
cg19253207	0.537153046910683	0
cg19253208	0.584002633989613	0
cg19253209	0.597700447601044	0
cg19253210	0.362719569110912	0
cg19253211	0.7571926490027	0
cg19253212	0.448408637216372	0
cg19253213	0.902865741588828	0
cg19253214	0.522542530678951	0
cg19253215	0.857296021667469	0
cg19253216	0.953539515654293	0
cg19253217	0.739026291443948	0
cg19253218	0.932821616746975	0
cg19253219	0.483723171145042	0
cg19253220	0.384913201023165	0
cg19253221	0.233359381134423	0
cg19253222	0.23354808928208	0
cg19253223	0.938632101773493	0
cg19253224	0.758828587670418	0
cg19253225	0.840754113585672	0
cg19253226	0.155529275527636	0
cg19253227	0.436260132812524	0
cg19253228	0.288494870773615	0
cg19253229	0.534397312935339	0
cg19253230	0.394769602818397	0
cg19253231	0.98980370366379	0
cg19253232	0.176838194440304	0
cg19253233	0.705491837254046	0
cg19253234	0.064864811230111	0
cg19253235	0.731431571498311	0
cg19253236	0.655211039459058	0
cg19253237	0.515581264616756	0
cg19253238	0.726742534616285	0
cg19253239	0.331806917504287	0
cg19253240	0.887576719805861	0
cg19253241	0.381994519076736	0
cg19253242	0.503892010419057	0
cg19253243	0.151858087289908	0
cg19253244	0.342613035779438	0
cg19253245	0.168672040424991	0
cg19253246	0.268206505796132	0
cg19253247	0.671841932096531	0
cg19253248	0.932119708616622	0
cg19253249	0.764313663860216	0
cg19253250	0.445397561674834	0
cg19253251	0.603362582513729	0
cg19253252	0.538952037908837	0
cg19253253	0.443729403474331	0
cg19253254	0.361060960997202	0
cg19253255	0.182564140159421	0
cg19253256	0.00514844500494673	0
cg19253257	0.280769856965374	0
cg19253258	0.0821260550759824	0
cg19253259	0.918889761099481	0
cg19253260	0.348683679085965	0
cg19253261	0.829819249050626	0
cg19253262	0.687390252041297	0
cg19253263	0.771879526831562	0
cg19253264	0.135001107053283	0
cg19253265	0.611225525469517	0
cg19253266	0.37875043049742	0
cg19253267	0.656047532740287	0
cg19253268	0.0329099969554625	0
cg19253269	0.975109073058171	0
cg19253270	0.0717934940630379	0
cg19253271	0.500013537147553	0
cg19253272	0.209034192686971	0
cg19253273	0.701101774067858	0
cg19253274	0.445428751334263	0
cg19253275	0.712260219520422	0
cg19253276	0.714455549131431	0
cg19253277	0.628256559052941	0
cg19253278	0.905549994231863	0
cg19253279	0.788827339637485	0
cg19253280	0.831900126133708	0
cg19253281	0.254699645963878	0
cg19253282	0.616043808452363	0
cg19253283	0.574200415905834	0
cg19253284	0.516432159673028	0
cg19253285	0.216999654847676	0
cg19253286	0.101718057222055	0
cg19253287	0.605201838356084	0
cg19253288	0.160305586175972	0
cg19253289	0.0221999318857815	0
cg19253290	0.96121102285839	0
cg19253291	0.320459017747542	0
cg19253292	0.614056873465918	0
cg19253293	0.0453203079087669	0
cg19253294	0.345190754625007	0
cg19253295	0.74986163741485	0
cg19253296	0.846574381575449	0
cg19253297	0.963393711235904	0
cg19253298	0.691419069917846	0
cg19253299	0.106728640307869	0
cg19253300	0.890262668794175	0
cg19253301	0.286031510463847	0
cg19253302	0.115071160352366	0
cg19253303	0.725397743426735	0
cg19253304	0.708610263142959	0
cg19253305	0.685610631148602	0
cg19253306	0.095019117036322	0
cg19253307	0.0888558361623892	0
cg19253308	0.626458191205437	0
cg19253309	0.58851144531779	0
cg19253310	0.266750393228466	0
cg19253311	0.654470621393395	0
cg19253312	0.305243449802611	0
cg19253313	0.239745687413777	0
cg19253314	0.914284725293814	0
cg19253315	0.670788334473086	0
cg19253316	0.91602837118585	0
cg19253317	0.687097978225178	0
cg19253318	0.61397425042598	0
cg19253319	0.00543321439747093	0
cg19253320	0.554478288916621	0
cg19253321	0.93935056717043	0
cg19253322	0.190340025237704	0
cg19253323	0.463666433921266	0
cg19253324	0.280591013503861	0
cg19253325	0.0613385400310241	0
cg19253326	0.0877467615245915	0
cg19253327	0.764966544874228	0
cg19253328	0.0941826221682772	0
cg19253329	0.708362761199085	0
cg19253330	0.29206230663413	0
cg19253331	0.697200972975373	0
cg19253332	0.779150478638662	0
cg19253333	0.798868379530154	0
cg19253334	0.981645698569873	0
cg19253335	0.0457747307723523	0
cg19253336	0.595547570783348	0
cg19253337	0.434818193784104	0
cg19253338	0.491190580741987	0
cg19253339	0.984467929616637	0
cg19253340	0.65685880490133	0
cg19253341	0.89762751440101	0
cg19253342	0.225001001603365	0
cg19253343	0.0264393572671577	0
cg19253344	0.893482503789502	0
cg19253345	0.156803117126929	0
cg19253346	0.691834462250463	0
cg19253347	0.838287399256707	0
cg19253348	0.816477701533563	0
cg19253349	0.0984990328646206	0
cg19253350	0.68022387040943	0
cg19253351	0.808408187069141	0
cg19253352	0.348547880322209	0
cg19253353	0.627655244143449	0
cg19253354	0.141827574447833	0
cg19253355	0.991280393363788	0
cg19253356	0.747282891563566	0
cg19253357	0.36386318019901	0
cg19253358	0.0960661204536439	0
cg19253359	0.630933143407601	0
cg19253360	0.692921108906051	0
cg19253361	0.430851776413943	0
cg19253362	0.783940290635747	0
cg19253363	0.613917449089554	0
cg19253364	0.196023219452489	0
cg19253365	0.437007914410225	0
cg19253366	0.764183827961325	0
cg19253367	0.940147155514419	0
cg19253368	0.743003546108785	0
cg19253369	0.712331584973264	0
cg19253370	0.468094298495712	0
cg19253371	0.88651934465827	0
cg19253372	0.753467015167504	0
cg19253373	0.130539339876587	0
cg19253374	0.362315869957835	0
cg19253375	0.414993706020694	0
cg19253376	0.716958915904845	0
cg19253377	0.620262255218526	0
cg19253378	0.57891127062407	0
cg19253379	0.51540937848111	0
cg19253380	0.837053248079859	0
cg19253381	0.385641873005257	0
cg19253382	0.202416813400812	0
cg19253383	0.274973273967802	0
cg19253384	0.663860323622741	0
cg19253385	0.937187851803074	0
cg19253386	0.957251636479657	0
cg19253387	0.237342225428176	0
cg19253388	0.301777457872316	0
cg19253389	0.204738226780154	0
cg19253390	0.414630010527928	0
cg19253391	0.738099008564418	0
cg19253392	0.95384937373702	0
cg19253393	0.926836114808955	0
cg19253394	0.7101688950876	0
cg19253395	0.0665227605295136	0
cg19253396	0.537250354795118	0
cg19253397	0.23692204240035	0
cg19253398	0.252383932255556	0
cg19253399	0.392537438885725	0
cg19253400	0.899680222326109	0
cg19253401	0.20538124000589	0
cg19253402	0.295723831976353	0
cg19253403	0.814456972379436	0
cg19253404	0.612630084849985	0
cg19253405	0.0863965405181884	0
cg19253406	0.269009995133259	0
cg19253407	0.74605291872261	0
cg19253408	0.0158075320336855	0
cg19253409	0.591206344317113	0
cg19253410	0.740704577595158	0
cg19253411	0.162861834807275	0
cg19253412	0.566560673325013	0
cg19253413	0.748131581214395	0
cg19253414	0.866377381900249	0
cg19253415	0.489616731280624	0
cg19253416	0.846576554224499	0
cg19253417	0.092968007792958	0
cg19253418	0.913528157904516	0
cg19253419	0.272462309904751	0
cg19253420	0.114972178498084	0
cg19253421	0.340596393236778	0
cg19253422	0.0813357875536514	0
cg19253423	0.765710558608094	0
cg19253424	0.351880836926834	0
cg19253425	0.454449613774798	0
cg19253426	0.778138861087278	0
cg19253427	0.0565532381248894	0
cg19253428	0.555278468147864	0
cg19253429	0.927542597036152	0
cg19253430	0.329744951818464	0
cg19253431	0.600170299179748	0
cg19253432	0.961851678339219	0
cg19253433	0.556781479862666	0
cg19253434	0.954586724535222	0
cg19253435	0.847992438445395	0
cg19253436	0.366378562544871	0
cg19253437	0.733977991534837	0
cg19253438	0.0766585071461655	0
cg19253439	0.102194450163011	0
cg19253440	0.0573312748114599	0
cg19253441	0.743235043985945	0
cg19253442	0.720874630402759	0
cg19253443	0.724932277523097	0
cg19253444	0.966746127423069	0
cg19253445	0.498243591965611	0
cg19253446	0.344296899000274	0
cg19253447	0.827867675902979	0
cg19253448	0.322150254938764	0
cg19253449	0.697470824610606	0
cg19253450	0.0531919859347385	0
cg19253451	0.372169904262599	0
cg19253452	0.334183519244054	0
cg19253453	0.403269393225781	0
cg19253454	0.345956964265086	0
cg19253455	0.491120895512035	0
cg19253456	0.573612228051662	0
cg19253457	0.591671242093177	0
cg19253458	0.927160166852845	0
cg19253459	0.328034470455706	0
cg19253460	0.380237135323937	0
cg19253461	0.173558404394099	0
cg19253462	0.43957765012181	0
cg19253463	0.0880291975907188	0
cg19253464	0.898796302433288	0
cg19253465	0.685243072584012	0
cg19253466	0.382156163528386	0
cg19253467	0.251624153701724	0
cg19253468	0.572387602520424	0
cg19253469	0.412329099952253	0
cg19253470	0.64923324650243	0
cg19253471	0.364468025417237	0
cg19253472	0.496350995242908	0
cg19253473	0.683237037995789	0
cg19253474	0.728159540674057	0
cg19253475	0.755896883024273	0
cg19253476	0.16488611419675	0
cg19253477	0.886659084993865	0
cg19253478	0.371364281526717	0
cg19253479	0.337876847005967	0
cg19253480	0.774919718259954	0
cg19253481	0.676058741042395	0
cg19253482	0.438052939480181	0
cg19253483	0.827720404561553	0
cg19253484	0.584390720434967	0
cg19253485	0.376832655811293	0
cg19253486	0.798640767716493	0
cg19253487	0.66546746636127	0
cg19253488	0.737740213781886	0
cg19253489	0.128080871343333	0
cg19253490	0.250782211681075	0
cg19253491	0.634634032065218	0
cg19253492	0.868066565097639	0
cg19253493	0.407355787473263	0
cg19253494	0.279352333372575	0
cg19253495	0.135585162250495	0
cg19253496	0.786111326449222	0
cg19253497	0.947353404038116	0
cg19253498	0.977646298054286	0
cg19253499	0.356410515970277	0
cg19253500	0.905805905492437	0
cg19253501	0.0750872126033595	0
cg19253502	0.575445082709186	0
cg19253503	0.0935525646450113	0
cg19253504	0.668755826084307	0
