#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19252918	0.712611273768806	0
cg19252919	0.918576977227365	0
cg19252920	0.418667582815152	0
cg19252921	0.30122258790275	0
cg19252922	0.683625728647645	0
cg19252923	0.571460642512417	0
cg19252924	0.565617635018023	0
cg19252925	0.602544553186614	0
cg19252926	0.298506298795078	0
cg19252927	0.849904241429604	0
cg19252928	0.111081006747316	0
cg19252929	0.381756980485731	0
cg19252930	0.559404207599952	0
cg19252931	0.27778025081293	0
cg19252932	0.114827062365315	0
cg19252933	0.847739144820384	0
cg19252934	0.535000443995666	0
cg19252935	0.700539375064181	0
cg19252936	0.940847477568529	0
cg19252937	0.170877126823427	0
cg19252938	0.903034498027304	0
cg19252939	0.847468072627334	0
cg19252940	0.410520056158082	0
cg19252941	0.593776616990201	0
cg19252942	0.688371300494894	0
cg19252943	0.635297823583107	0
cg19252944	0.19858671668358	0
cg19252945	0.321239387046045	0
cg19252946	0.0678158708904093	0
cg19252947	0.665065795912828	0
cg19252948	0.23422864474525	0
cg19252949	0.298863235869893	0
cg19252950	0.438994188852181	0
cg19252951	0.241447568975706	0
cg19252952	0.398067087727998	0
cg19252953	0.529953065046973	0
cg19252954	0.246446055689375	0
cg19252955	0.663348566733905	0
cg19252956	0.2028507269568	0
cg19252957	0.509437389784438	0
cg19252958	0.426941203329733	0
cg19252959	0.966666891184272	0
cg19252960	0.885447571323481	0
cg19252961	0.141553881206276	0
cg19252962	0.946430416666119	0
cg19252963	0.0343685197529492	0
cg19252964	0.985260009686603	0
cg19252965	0.975722728501059	0
cg19252966	0.950165872343398	0
cg19252967	0.231232559371749	0
cg19252968	0.562557415639527	0
cg19252969	0.54974712059235	0
cg19252970	0.604164461257014	0
cg19252971	0.24820397430721	0
cg19252972	0.0994536468688191	0
cg19252973	0.881140121144784	0
cg19252974	0.641248301832186	0
cg19252975	0.2581152056174	0
cg19252976	0	0
cg19252977	0.279106882141993	0
cg19252978	0.910930223045433	0
cg19252979	0.592615421363117	0
cg19252980	0.657056781957793	0
cg19252981	0.669800884554799	0
cg19252982	0.904662580078497	0
cg19252983	0.715730929498027	0
cg19252984	0.71378370408265	0
cg19252985	0.783159889004649	0
cg19252986	0.138653780087551	0
cg19252987	0.893714838717589	0
cg19252988	0.356150157868543	0
cg19252989	0.746815139496433	0
cg19252990	0.920089832482007	0
cg19252991	0.738877403684387	0
cg19252992	0.922086150910284	0
cg19252993	0.802148044244811	0
cg19252994	0.470488628559904	0
cg19252995	0.229747558305287	0
cg19252996	0.837421972129913	0
cg19252997	0.332618367382265	0
cg19252998	0.854899808117138	0
cg19252999	0.418168673080767	0
cg19253000	0.443156549973523	0
cg19253001	0.0623258622256457	0
cg19253002	0.78661285838333	0
cg19253003	0.655867891071524	0
cg19253004	0.403650530890799	0
cg19253005	0.235647017011823	0
cg19253006	0.124117457004745	0
cg19253007	0.426441174156793	0
cg19253008	0.250411549887751	0
cg19253009	0.974176416312164	0
cg19253010	0.0156440041032847	0
cg19253011	0.653527484830832	0
cg19253012	0.00827926542612415	0
cg19253013	0.845167540502156	0
cg19253014	0.608189430860944	0
cg19253015	0.812971759696165	0
cg19253016	0.058628537705223	0
cg19253017	0.699606587313098	0
cg19253018	0.356098487635481	0
cg19253019	0.774865128297213	0
cg19253020	0.566923185321513	0
cg19253021	0.972861024921483	0
cg19253022	0.0188225925701985	0
cg19253023	0.222728907152666	0
cg19253024	0.629928253448939	0
cg19253025	0.100410091028904	0
cg19253026	0.913058716238918	0
cg19253027	0.561578238429563	0
cg19253028	0.72866072583959	0
cg19253029	0.695548291994194	0
cg19253030	0.421073281009767	0
cg19253031	0.382856596765767	0
cg19253032	0.370908914700883	0
cg19253033	0.520968767856872	0
cg19253034	0.690002341458695	0
cg19253035	0.861844399474119	0
cg19253036	0.0254911688866449	0
cg19253037	0.304201797995852	0
cg19253038	0.0506337179081942	0
cg19253039	0.338958830240073	0
cg19253040	0.0244827828463597	0
cg19253041	0.496339328272214	0
cg19253042	0.505850461350573	0
cg19253043	0.0687234509085507	0
cg19253044	0.361159445182215	0
cg19253045	0.139747794061856	0
cg19253046	0.304445048735086	0
cg19253047	0.525790595790548	0
cg19253048	0.61523171854506	0
cg19253049	0.706747893589382	0
cg19253050	0.594083720785828	0
cg19253051	0.988302824849027	0
cg19253052	0.206816980196092	0
cg19253053	0.526226806658286	0
cg19253054	0.575285227081237	0
cg19253055	0.938572513021202	0
cg19253056	0.993346159486474	0
cg19253057	0.165899002948787	0
cg19253058	0.31260706245053	0
cg19253059	0.345760728072433	0
cg19253060	0.55380017634191	0
cg19253061	0.76890551649838	0
cg19253062	0.307175627338936	0
cg19253063	0.359869046782625	0
cg19253064	0.0708649291709375	0
cg19253065	0.187893720634563	0
cg19253066	0.0796208547818521	0
cg19253067	0.334268585844281	0
cg19253068	0.638449482769727	0
cg19253069	0.71695692852837	0
cg19253070	0.510953800167405	0
cg19253071	0.695139062581991	0
cg19253072	0.963787968197696	0
cg19253073	0.0843698595517715	0
cg19253074	0.115753389021296	0
cg19253075	0.50679675127973	0
cg19253076	0.140385798394745	0
cg19253077	0.179168220230601	0
cg19253078	0.719677904729177	0
cg19253079	0.0747789574959684	0
cg19253080	0.496350186347809	0
cg19253081	0.410385325057534	0
cg19253082	0.227026183177149	0
cg19253083	0.696450597893578	0
cg19253084	0.449774411529243	0
cg19253085	0.142551240806943	0
cg19253086	0.439789445888164	0
cg19253087	0.370713817931859	0
cg19253088	0.761687424966376	0
cg19253089	0.687339019492517	0
cg19253090	0.931053998925748	0
cg19253091	0.664312877639801	0
cg19253092	0.459962247177808	0
cg19253093	0.978860961596564	0
cg19253094	0.966126497449178	0
cg19253095	0.474022281508602	0
cg19253096	0.459346312689622	0
cg19253097	0.573370402662177	0
cg19253098	0.574869428294254	0
cg19253099	0.689348552469777	0
cg19253100	0.498458521414931	0
cg19253101	0.146238018302832	0
cg19253102	0.240138197359	0
cg19253103	0.90300092475732	0
cg19253104	0.710295198076386	0
cg19253105	0.704153276950513	0
cg19253106	0.795405296504205	0
cg19253107	0.0454628222253773	0
cg19253108	0.371990009246926	0
cg19253109	0.313157254412882	0
cg19253110	0.566573373041373	0
cg19253111	0.0681147983745332	0
cg19253112	0.0218741318169804	0
cg19253113	0.90891120570994	0
cg19253114	0.800105785950257	0
cg19253115	0.734200240707095	0
cg19253116	0.970599371970177	0
cg19253117	0.671592227669306	0
cg19253118	0.281130115705509	0
cg19253119	0.505184130720269	0
cg19253120	0.340056424649381	0
cg19253121	0.472347672547802	0
cg19253122	0.760798171755941	0
cg19253123	0.268567145304262	0
cg19253124	0.771314035894271	0
cg19253125	0.0600624965475009	0
cg19253126	0.137068682803954	0
cg19253127	0.274958422635569	0
cg19253128	0.333309302894299	0
cg19253129	0.10385023913518	0
cg19253130	0.0812486892953032	0
cg19253131	0.229915660787212	0
cg19253132	0.050839473492584	0
cg19253133	0.836153593169445	0
cg19253134	0.590889946885376	0
cg19253135	0.0814681118921321	0
cg19253136	0.123274534350202	0
cg19253137	0.231261304859057	0
cg19253138	0.295444864573841	0
cg19253139	0.656023939700672	0
cg19253140	0.683293212484452	0
cg19253141	0.988479000266708	0
cg19253142	0.66345893337212	0
cg19253143	0.305856122510469	0
cg19253144	0.0358654637440402	0
cg19253145	0.672135603176533	0
cg19253146	0.740336904259058	0
cg19253147	0.979590678224643	0
cg19253148	0.460264683852118	0
cg19253149	0.783112838612483	0
cg19253150	0.157212729215834	0
cg19253151	0.620510166135541	0
cg19253152	0.533887431964274	0
cg19253153	0.134629315939912	0
cg19253154	0.589350270296485	0
cg19253155	0.593415567265049	0
cg19253156	0.430318008384168	0
cg19253157	0.314548681752357	0
cg19253158	0.447151104255116	0
cg19253159	0.654501905643745	0
cg19253160	0.930093242817498	0
cg19253161	0.880554754702807	0
cg19253162	0.404474331054023	0
cg19253163	0.400597656838752	0
cg19253164	0.51004586110484	0
cg19253165	0.0111731984311992	0
cg19253166	0.152714471927808	0
cg19253167	0.481216264928773	0
cg19253168	0.925764497554586	0
cg19253169	0.926651847722439	0
cg19253170	0.0358276510248022	0
cg19253171	0.114455288896953	0
cg19253172	0.629709290959049	0
cg19253173	0.409683009391921	0
cg19253174	0.94191427114178	0
cg19253175	0.266258997913536	0
cg19253176	0.442674214970908	0
cg19253177	0.877233284652812	0
cg19253178	0.0837006868922542	0
cg19253179	0.109961070744586	0
cg19253180	0.857070806919496	0
cg19253181	1	0
cg19253182	0.508197113113553	0
cg19253183	0.766023389755381	0
cg19253184	0.14690354987768	0
cg19253185	0.450432934434469	0
cg19253186	0.888606458734815	0
cg19253187	0.523915407835291	0
cg19253188	0.590595174621661	0
cg19253189	0.284344852202777	0
cg19253190	0.719494983762497	0
cg19253191	0.913516525185275	0
cg19253192	0.400613286564279	0
cg19253193	0.818915377287829	0
cg19253194	0.784223346256199	0
cg19253195	0.452675447006328	0
cg19253196	0.914285329215253	0
cg19253197	0.296359349773033	0
cg19253198	0.138499150627125	0
cg19253199	0.850370231973899	0
cg19253200	0.240493041206809	0
cg19253201	0.606947613020927	0
cg19253202	0.557458558691365	0
cg19253203	0.342716257847792	0
cg19253204	0.280397450499648	0
cg19253205	0.0921998058232625	0
cg19253206	0.505304236990238	0
cg19253207	0.521565612834461	0
cg19253208	0.577664644293189	0
cg19253209	0.586666656142676	0
cg19253210	0.362526831182305	0
cg19253211	0.741542562673485	0
cg19253212	0.449515564266461	0
cg19253213	0.907846023064613	0
cg19253214	0.52487730545131	0
cg19253215	0.854329599232561	0
cg19253216	0.968810457406132	0
cg19253217	0.74035235758836	0
cg19253218	0.934423538342006	0
cg19253219	0.469078454419698	0
cg19253220	0.375276824346473	0
cg19253221	0.233689967480788	0
cg19253222	0.23661037732422	0
cg19253223	0.954937676343239	0
cg19253224	0.761036918571932	0
cg19253225	0.841586542238005	0
cg19253226	0.16097031665594	0
cg19253227	0.448273902186853	0
cg19253228	0.29039850666042	0
cg19253229	0.537491574556604	0
cg19253230	0.387787266369374	0
cg19253231	0.984068244816263	0
cg19253232	0.181613725761052	0
cg19253233	0.707393539404422	0
cg19253234	0.0585792669558104	0
cg19253235	0.732073623213494	0
cg19253236	0.658643718042244	0
cg19253237	0.50981446401157	0
cg19253238	0.726208616014084	0
cg19253239	0.326694963907646	0
cg19253240	0.885852100637664	0
cg19253241	0.386463219024463	0
cg19253242	0.498921299566481	0
cg19253243	0.152819745312481	0
cg19253244	0.351596969589276	0
cg19253245	0.166407373578234	0
cg19253246	0.267154387599608	0
cg19253247	0.673329464606512	0
cg19253248	0.931668492491288	0
cg19253249	0.763016144198277	0
cg19253250	0.453895947753718	0
cg19253251	0.60046630505419	0
cg19253252	0.535208868103096	0
cg19253253	0.448257852077801	0
cg19253254	0.361109683235362	0
cg19253255	0.182032018549196	0
cg19253256	0.0137257787205178	0
cg19253257	0.269323270420041	0
cg19253258	0.0894016938727995	0
cg19253259	0.911314993213649	0
cg19253260	0.335529910635092	0
cg19253261	0.842470651663235	0
cg19253262	0.688454914864536	0
cg19253263	0.787155990711887	0
cg19253264	0.136958823617518	0
cg19253265	0.607833638484062	0
cg19253266	0.3853527210951	0
cg19253267	0.653664345907406	0
cg19253268	0.0296643820604549	0
cg19253269	0.96268476461078	0
cg19253270	0.0692472969749738	0
cg19253271	0.507207632145956	0
cg19253272	0.238078305803406	0
cg19253273	0.698315894592994	0
cg19253274	0.455362999082737	0
cg19253275	0.721317237043204	0
cg19253276	0.711745002586045	0
cg19253277	0.638358909793418	0
cg19253278	0.913304041785022	0
cg19253279	0.793857101704063	0
cg19253280	0.839108113189321	0
cg19253281	0.259210619387995	0
cg19253282	0.614315725042194	0
cg19253283	0.586186316154539	0
cg19253284	0.507554943931288	0
cg19253285	0.227870692772881	0
cg19253286	0.0905620505037414	0
cg19253287	0.604446720751594	0
cg19253288	0.17228572506478	0
cg19253289	0.0229705632720433	0
cg19253290	0.969111742225723	0
cg19253291	0.309356065033306	0
cg19253292	0.600790156171447	0
cg19253293	0.0525480681232911	0
cg19253294	0.369625387586791	0
cg19253295	0.753742509946086	0
cg19253296	0.837420135455911	0
cg19253297	0.966765548325862	0
cg19253298	0.693656682906521	0
cg19253299	0.112808581150343	0
cg19253300	0.873738539274845	0
cg19253301	0.278004758289545	0
cg19253302	0.10932549695866	0
cg19253303	0.72245127473635	0
cg19253304	0.701802030460178	0
cg19253305	0.697023525858842	0
cg19253306	0.101789293673519	0
cg19253307	0.0927389564962671	0
cg19253308	0.625057778799849	0
cg19253309	0.593416381909536	0
cg19253310	0.254066541440384	0
cg19253311	0.656024434557958	0
cg19253312	0.28571649366784	0
cg19253313	0.233257256464301	0
cg19253314	0.897437305586957	0
cg19253315	0.673260245382215	0
cg19253316	0.909077254265626	0
cg19253317	0.6874880358407	0
cg19253318	0.631942045484012	0
cg19253319	0.0101558846647346	0
cg19253320	0.549747908817611	0
cg19253321	0.930588596689798	0
cg19253322	0.189902484692867	0
cg19253323	0.46238667708519	0
cg19253324	0.293558564339205	0
cg19253325	0.0641891938707568	0
cg19253326	0.0859432901688155	0
cg19253327	0.761647022349426	0
cg19253328	0.0773264210510282	0
cg19253329	0.71213604819388	0
cg19253330	0.30391179472265	0
cg19253331	0.703687486876864	0
cg19253332	0.773722421267153	0
cg19253333	0.791644470837842	0
cg19253334	0.980448127996186	0
cg19253335	0.0524880504483025	0
cg19253336	0.591394160559265	0
cg19253337	0.433967984185345	0
cg19253338	0.508039189975824	0
cg19253339	0.982347720359576	0
cg19253340	0.656178221028481	0
cg19253341	0.898613441791122	0
cg19253342	0.22421273148533	0
cg19253343	0.0256430352256547	0
cg19253344	0.892928303176664	0
cg19253345	0.155664413107618	0
cg19253346	0.696663000161745	0
cg19253347	0.838370672024775	0
cg19253348	0.816491605292464	0
cg19253349	0.105656115754012	0
cg19253350	0.689643903620559	0
cg19253351	0.808240105543647	0
cg19253352	0.334309484670238	0
cg19253353	0.627403231754263	0
cg19253354	0.138000978780626	0
cg19253355	0.983723366594142	0
cg19253356	0.736074046667879	0
cg19253357	0.359562614216004	0
cg19253358	0.0958309747710562	0
cg19253359	0.624340330549351	0
cg19253360	0.693860918716809	0
cg19253361	0.429437684418316	0
cg19253362	0.764586087520953	0
cg19253363	0.615998979511511	0
cg19253364	0.205289919062997	0
cg19253365	0.42718094739079	0
cg19253366	0.76318481762409	0
cg19253367	0.939167684879421	0
cg19253368	0.750799208175803	0
cg19253369	0.718000802935441	0
cg19253370	0.485838500355736	0
cg19253371	0.887380085331941	0
cg19253372	0.760701140882083	0
cg19253373	0.108566586224049	0
cg19253374	0.368222303922468	0
cg19253375	0.40588565065773	0
cg19253376	0.722074212153815	0
cg19253377	0.615256372661457	0
cg19253378	0.569752919300701	0
cg19253379	0.515111800157141	0
cg19253380	0.822628450873288	0
cg19253381	0.378830172105154	0
cg19253382	0.208211086143992	0
cg19253383	0.279499224596242	0
cg19253384	0.66237851683631	0
cg19253385	0.935563914895434	0
cg19253386	0.972824881358134	0
cg19253387	0.257369721716432	0
cg19253388	0.296177842258882	0
cg19253389	0.199936496127186	0
cg19253390	0.424630583722798	0
cg19253391	0.741004382590383	0
cg19253392	0.951877117339892	0
cg19253393	0.929208494398499	0
cg19253394	0.713537586808732	0
cg19253395	0.0573709615660038	0
cg19253396	0.530814553051409	0
cg19253397	0.225979593166816	0
cg19253398	0.250804368674225	0
cg19253399	0.399991016750142	0
cg19253400	0.896921746502131	0
cg19253401	0.215307200271085	0
cg19253402	0.301990196447493	0
cg19253403	0.810801469298014	0
cg19253404	0.616625853689373	0
cg19253405	0.067488830359415	0
cg19253406	0.261341505082581	0
cg19253407	0.757611053207031	0
cg19253408	0.017449882668039	0
cg19253409	0.58745978885009	0
cg19253410	0.730807441942141	0
cg19253411	0.165250141706027	0
cg19253412	0.577905790812231	0
cg19253413	0.755656568944218	0
cg19253414	0.881166031236685	0
cg19253415	0.506238968398489	0
cg19253416	0.852799595625327	0
cg19253417	0.101489543672383	0
cg19253418	0.910906043828872	0
cg19253419	0.271792361219293	0
cg19253420	0.122366058589731	0
cg19253421	0.340404472976251	0
cg19253422	0.0823822046952718	0
cg19253423	0.772632315828121	0
cg19253424	0.350989448114329	0
cg19253425	0.461280868373922	0
cg19253426	0.781439886471554	0
cg19253427	0.0560960499608526	0
cg19253428	0.550778780654482	0
cg19253429	0.913418871996928	0
cg19253430	0.334154536157497	0
cg19253431	0.599766357176544	0
cg19253432	0.957759438534838	0
cg19253433	0.557526740297149	0
cg19253434	0.953271132346655	0
cg19253435	0.858995385949922	0
cg19253436	0.354879770673002	0
cg19253437	0.740890906190681	0
cg19253438	0.0728431772053472	0
cg19253439	0.0990162653188699	0
cg19253440	0.0546627564448096	0
cg19253441	0.745240031491508	0
cg19253442	0.717972301623967	0
cg19253443	0.728455281986792	0
cg19253444	0.957714550529074	0
cg19253445	0.498433903924261	0
cg19253446	0.344808292007617	0
cg19253447	0.827500875896619	0
cg19253448	0.318348072100439	0
cg19253449	0.675563525726508	0
cg19253450	0.0639419868613765	0
cg19253451	0.374452189179332	0
cg19253452	0.332736554661023	0
cg19253453	0.415828733044202	0
cg19253454	0.349096522096925	0
cg19253455	0.487879200546948	0
cg19253456	0.559943231507541	0
cg19253457	0.584983590027128	0
cg19253458	0.931837328180179	0
cg19253459	0.323564799413128	0
cg19253460	0.38356897124833	0
cg19253461	0.177115733783312	0
cg19253462	0.441217142926953	0
cg19253463	0.099059663088499	0
cg19253464	0.895574337949754	0
cg19253465	0.669536386892791	0
cg19253466	0.378970321155538	0
cg19253467	0.247552062460356	0
cg19253468	0.572244214299698	0
cg19253469	0.414450723287507	0
cg19253470	0.638399368045785	0
cg19253471	0.368472571269078	0
cg19253472	0.497939218362175	0
cg19253473	0.688740095567223	0
cg19253474	0.73984482478463	0
cg19253475	0.747036341305905	0
cg19253476	0.156445229436931	0
cg19253477	0.903062517075736	0
cg19253478	0.375886942207324	0
cg19253479	0.323119070696156	0
cg19253480	0.765476890838538	0
cg19253481	0.673820621810246	0
cg19253482	0.428997180680737	0
cg19253483	0.83392201349772	0
cg19253484	0.58159366590904	0
cg19253485	0.383596751826736	0
cg19253486	0.793684446529661	0
cg19253487	0.668917000303039	0
cg19253488	0.737933029354359	0
cg19253489	0.122209447255506	0
cg19253490	0.25508381301939	0
cg19253491	0.620613624328143	0
cg19253492	0.873559741084279	0
cg19253493	0.412257381755264	0
cg19253494	0.278966162280823	0
cg19253495	0.14100047198228	0
cg19253496	0.796490189338584	0
cg19253497	0.948933608172659	0
cg19253498	0.972715037607169	0
cg19253499	0.361303545527768	0
cg19253500	0.928760195386017	0
cg19253501	0.0576608731964456	0
cg19253502	0.589844192247879	0
cg19253503	0.119797266055509	0
cg19253504	0.676181340493543	0
cg19253505	0.790257762789285	0
cg19253506	0.114592843747705	0
